datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2024-01-08T12:46:25+01:00;2024-01-08;3c09c7042f5f055336acb3b59f01c01fd88cbcac;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240108·NIC_P·15;nouveau.europresse.com;N;b99e7f1bb88f8144cd3f0702cc5f13ec9e6cd802;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.233;5.9655;fcc5e21a0bd5b79b79e0ff12e2e1ee99f19f8856;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240108%C2%B7NIC_P%C2%B715;200;1377
2024-01-08T12:46:33+01:00;2024-01-08;3c09c7042f5f055336acb3b59f01c01fd88cbcac;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240108·NIC_P·16;nouveau.europresse.com;N;10c9d1d9596982179e3bbd3075efd9783d71a390;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.233;5.9655;fcc5e21a0bd5b79b79e0ff12e2e1ee99f19f8856;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240108%C2%B7NIC_P%C2%B716;200;1377
2024-01-08T12:46:52+01:00;2024-01-08;3c09c7042f5f055336acb3b59f01c01fd88cbcac;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240108·NIC_P·17;nouveau.europresse.com;N;ff197a0fec119c16b79ddd2593f759e4fe2b2d5b;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.233;5.9655;fcc5e21a0bd5b79b79e0ff12e2e1ee99f19f8856;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240108%C2%B7NIC_P%C2%B717;200;1377
2024-01-08T12:47:26+01:00;2024-01-08;3c09c7042f5f055336acb3b59f01c01fd88cbcac;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240108·NIC_P·24;nouveau.europresse.com;N;252312bab7143f0eda05e14e0abfd41c4b0cd3af;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.233;5.9655;fcc5e21a0bd5b79b79e0ff12e2e1ee99f19f8856;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240108%C2%B7NIC_P%C2%B724;200;1377
2024-01-08T12:47:38+01:00;2024-01-08;88286c8d264ec1ddaf860fafc4150228d13f0ded;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240108·NIC_P·1;nouveau.europresse.com;N;c693a8cb1c9a1730fd6f3e272960940b974bb8ba;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;097d99bdd9061b3fd97dfd3866fef197baea4e30;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240108%C2%B7NIC_P%C2%B71;200;1377
2024-01-08T12:47:47+01:00;2024-01-08;3c09c7042f5f055336acb3b59f01c01fd88cbcac;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240108·NIC_P·25;nouveau.europresse.com;N;0313259b83ccdc4ae958ada1db61bfe24d8e1f86;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.233;5.9655;fcc5e21a0bd5b79b79e0ff12e2e1ee99f19f8856;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240108%C2%B7NIC_P%C2%B725;200;1377
2024-01-08T12:47:59+01:00;2024-01-08;3c09c7042f5f055336acb3b59f01c01fd88cbcac;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240108·NIC_P·26;nouveau.europresse.com;N;f23f4df9a9499ab5329cb2e161ae9e1fd2efdd4e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.233;5.9655;fcc5e21a0bd5b79b79e0ff12e2e1ee99f19f8856;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240108%C2%B7NIC_P%C2%B726;200;1377
2024-01-08T12:47:59+01:00;2024-01-08;88286c8d264ec1ddaf860fafc4150228d13f0ded;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240108·NIC_P·2;nouveau.europresse.com;N;31b6e0bbeb4682e2bbe69112cdc50523eb16fc9e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;097d99bdd9061b3fd97dfd3866fef197baea4e30;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240108%C2%B7NIC_P%C2%B72;200;1377
2024-01-08T12:48:26+01:00;2024-01-08;88286c8d264ec1ddaf860fafc4150228d13f0ded;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240108·NIC_P·3;nouveau.europresse.com;N;c83d4b7f538c62542d5f7a247b73a58949d3c344;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;097d99bdd9061b3fd97dfd3866fef197baea4e30;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240108%C2%B7NIC_P%C2%B73;200;1377
2024-01-08T12:48:34+01:00;2024-01-08;3c09c7042f5f055336acb3b59f01c01fd88cbcac;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240108·NIC_P·27;nouveau.europresse.com;N;13cb8f7774a1994e65032f0b5dbcf50c6ae425bd;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.233;5.9655;fcc5e21a0bd5b79b79e0ff12e2e1ee99f19f8856;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240108%C2%B7NIC_P%C2%B727;200;1377
2024-01-08T12:48:50+01:00;2024-01-08;88286c8d264ec1ddaf860fafc4150228d13f0ded;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240108·NIC_P·4;nouveau.europresse.com;N;ac9e4d11fb63bda5b472dcdd1124ce713c420ffa;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;097d99bdd9061b3fd97dfd3866fef197baea4e30;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240108%C2%B7NIC_P%C2%B74;200;1377
2024-01-08T12:48:54+01:00;2024-01-08;88286c8d264ec1ddaf860fafc4150228d13f0ded;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240108·NIC_P·5;nouveau.europresse.com;N;cf808f33f159ec3673cae3a69df95d3fdba1f2a2;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;097d99bdd9061b3fd97dfd3866fef197baea4e30;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240108%C2%B7NIC_P%C2%B75;200;1377
2024-01-08T12:48:59+01:00;2024-01-08;88286c8d264ec1ddaf860fafc4150228d13f0ded;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240108·NIC_P·6;nouveau.europresse.com;N;de271db91468f314c64debe0e83ffbfdd729daec;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;097d99bdd9061b3fd97dfd3866fef197baea4e30;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240108%C2%B7NIC_P%C2%B76;200;1377
2024-01-08T12:49:04+01:00;2024-01-08;88286c8d264ec1ddaf860fafc4150228d13f0ded;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240108·NIC_P·7;nouveau.europresse.com;N;7a3d72c3a0ef9185cb8d7d88cb64f98268c9b693;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;097d99bdd9061b3fd97dfd3866fef197baea4e30;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240108%C2%B7NIC_P%C2%B77;200;1377
2024-01-08T12:50:08+01:00;2024-01-08;88286c8d264ec1ddaf860fafc4150228d13f0ded;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240108·NIC_P·8;nouveau.europresse.com;N;43fe3202729b8aaea4485c7453084728620b2693;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;097d99bdd9061b3fd97dfd3866fef197baea4e30;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240108%C2%B7NIC_P%C2%B78;200;1377
2024-01-08T12:50:24+01:00;2024-01-08;88286c8d264ec1ddaf860fafc4150228d13f0ded;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240108·NIC_P·9;nouveau.europresse.com;N;ff052e080940584d823b8df4dea991a158a627db;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;097d99bdd9061b3fd97dfd3866fef197baea4e30;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240108%C2%B7NIC_P%C2%B79;200;1377
2024-01-08T12:51:03+01:00;2024-01-08;eb2d2d22d311befd2eae2100240c3340db2d5fdf;cairn;CAIRN;Cairn;TOC;HTML;2381700000;;publications-de-Lise-Renaud;;;;publications-de-Lise-Renaud--23817;www.cairn.info;N;02554ef734d02d354fd05713c0a5dbaefdc4f059;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;US;37.751;-97.822;cdbc29e920c92f89acf59c3305efc01b85d3895e;;https://www.cairn.info:443/publications-de-Lise-Renaud--23817.htm;200;125402
2024-01-08T12:51:11+01:00;2024-01-08;88286c8d264ec1ddaf860fafc4150228d13f0ded;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240108·NIC_P·10;nouveau.europresse.com;N;1ab5efb6c85f390678fd8148b6d9e3e03b3b1d5d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;097d99bdd9061b3fd97dfd3866fef197baea4e30;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240108%C2%B7NIC_P%C2%B710;200;1377
2024-01-08T12:51:22+01:00;2024-01-08;eb2d2d22d311befd2eae2100240c3340db2d5fdf;cairn;CAIRN;Cairn;ARTICLE;HTML;0995-3914;2104-3841;revue-sante-publique;;Santé Publique;2019;revue-sante-publique-2019-1-page-83;www.cairn.info;N;c7af8f710c5ea61fe2b1cc572619b54cf42d246d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;US;37.751;-97.822;3610a5c4878405d6cb25cde7f7b3105cb7564f8f;;https://www.cairn.info:443/revue-sante-publique-2019-1-page-83.htm;200;219674
2024-01-08T12:53:39+01:00;2024-01-08;d05b1d5610b04fd00e6ba094f02143d3465e595f;universalis;Encyclopædia Universalis;Encyclopædia Universalis;ENCYCLOPAEDIA_ENTRY;HTML;;;;;;;/encyclopedie/modelisation-et-prevision-oceanographiques/;www.universalis-edu.com;N;da156675c72bf272a7c6d599ab07a0de3847f723;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.748;4.85;52dba739c3fb484d96b273f33e0f35bc4453c277;;https://www.universalis-edu.com:443/encyclopedie/modelisation-et-prevision-oceanographiques/;200;133358
2024-01-08T12:53:55+01:00;2024-01-08;88286c8d264ec1ddaf860fafc4150228d13f0ded;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240108·NIC_P·11;nouveau.europresse.com;N;eef7b472808e449fa3314d5de2c72cc3d5218979;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;097d99bdd9061b3fd97dfd3866fef197baea4e30;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240108%C2%B7NIC_P%C2%B711;200;1377
2024-01-08T12:54:14+01:00;2024-01-08;88286c8d264ec1ddaf860fafc4150228d13f0ded;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240108·NIC_P·12;nouveau.europresse.com;N;383683661f820adc8af9d418757583f741a691ef;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;097d99bdd9061b3fd97dfd3866fef197baea4e30;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240108%C2%B7NIC_P%C2%B712;200;1377
2024-01-08T12:54:22+01:00;2024-01-08;88286c8d264ec1ddaf860fafc4150228d13f0ded;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240108·NIC_P·13;nouveau.europresse.com;N;8a582715145e5c60e458d674fb08d333b851f22c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;097d99bdd9061b3fd97dfd3866fef197baea4e30;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240108%C2%B7NIC_P%C2%B713;200;1377
2024-01-08T12:54:32+01:00;2024-01-08;88286c8d264ec1ddaf860fafc4150228d13f0ded;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240108·NIC_P·14;nouveau.europresse.com;N;3e882e3f6f156b311cff6849e033507e32809319;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;097d99bdd9061b3fd97dfd3866fef197baea4e30;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240108%C2%B7NIC_P%C2%B714;200;1377
2024-01-08T12:54:40+01:00;2024-01-08;88286c8d264ec1ddaf860fafc4150228d13f0ded;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240108·NIC_P·15;nouveau.europresse.com;N;9105264be6a16f38aaf927360b3684d413850c87;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;097d99bdd9061b3fd97dfd3866fef197baea4e30;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240108%C2%B7NIC_P%C2%B715;200;1377
2024-01-08T12:54:46+01:00;2024-01-08;88286c8d264ec1ddaf860fafc4150228d13f0ded;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240108·NIC_P·16;nouveau.europresse.com;N;a56c9e2ab2fb621f4507334500037869b3a444f5;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;097d99bdd9061b3fd97dfd3866fef197baea4e30;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240108%C2%B7NIC_P%C2%B716;200;1377
2024-01-08T12:57:39+01:00;2024-01-08;88286c8d264ec1ddaf860fafc4150228d13f0ded;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240108·NIC_P·17;nouveau.europresse.com;N;c4d667e432fa661acde97fcc3880898fd855f062;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;097d99bdd9061b3fd97dfd3866fef197baea4e30;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240108%C2%B7NIC_P%C2%B717;200;1377
2024-01-08T12:57:59+01:00;2024-01-08;88286c8d264ec1ddaf860fafc4150228d13f0ded;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240108·NIC_P·18;nouveau.europresse.com;N;0717a63d76bace0ceaebb10e8ae92c781aa42174;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;097d99bdd9061b3fd97dfd3866fef197baea4e30;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240108%C2%B7NIC_P%C2%B718;200;1377
2024-01-08T12:58:10+01:00;2024-01-08;88286c8d264ec1ddaf860fafc4150228d13f0ded;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240108·NIC_P·19;nouveau.europresse.com;N;56006ade01198b1eb3e0c469795f444ed83fbee2;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;097d99bdd9061b3fd97dfd3866fef197baea4e30;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240108%C2%B7NIC_P%C2%B719;200;1377
2024-01-08T12:58:17+01:00;2024-01-08;88286c8d264ec1ddaf860fafc4150228d13f0ded;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240108·NIC_P·20;nouveau.europresse.com;N;0cafc330756f87b070cfec6d88b909f3acb9155c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;097d99bdd9061b3fd97dfd3866fef197baea4e30;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240108%C2%B7NIC_P%C2%B720;200;1377
2024-01-08T12:58:26+01:00;2024-01-08;88286c8d264ec1ddaf860fafc4150228d13f0ded;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240108·NIC_P·21;nouveau.europresse.com;N;94f489f17e9ae422ce3938044e3cea349e6e2c89;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;097d99bdd9061b3fd97dfd3866fef197baea4e30;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240108%C2%B7NIC_P%C2%B721;200;1377
2024-01-08T12:58:34+01:00;2024-01-08;88286c8d264ec1ddaf860fafc4150228d13f0ded;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240108·NIC_P·22;nouveau.europresse.com;N;8fea79bde2c99ebfb0dc07c26f6ff8f3ffe5ee97;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;097d99bdd9061b3fd97dfd3866fef197baea4e30;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240108%C2%B7NIC_P%C2%B722;200;1377
2024-01-08T12:59:23+01:00;2024-01-08;88286c8d264ec1ddaf860fafc4150228d13f0ded;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240108·NIC_P·23;nouveau.europresse.com;N;53c2d11cb4064083142ecb6f48d50ae4daeb7089;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;097d99bdd9061b3fd97dfd3866fef197baea4e30;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240108%C2%B7NIC_P%C2%B723;200;1377
2024-01-08T12:59:44+01:00;2024-01-08;88286c8d264ec1ddaf860fafc4150228d13f0ded;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240108·NIC_P·24;nouveau.europresse.com;N;8852267dbf1d33400b391f51ca97a358c1df790c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;097d99bdd9061b3fd97dfd3866fef197baea4e30;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240108%C2%B7NIC_P%C2%B724;200;1377
2024-01-08T13:00:03+01:00;2024-01-08;88286c8d264ec1ddaf860fafc4150228d13f0ded;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240108·NIC_P·25;nouveau.europresse.com;N;e89c8885b821f2d0be84d8f4393fc03e1d2035ff;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;097d99bdd9061b3fd97dfd3866fef197baea4e30;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240108%C2%B7NIC_P%C2%B725;200;1377
2024-01-08T13:00:43+01:00;2024-01-08;88286c8d264ec1ddaf860fafc4150228d13f0ded;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240108·NIC_P·27;nouveau.europresse.com;N;0e5f1544d6334676ba97dfa1413f1023de6c8707;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;097d99bdd9061b3fd97dfd3866fef197baea4e30;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240108%C2%B7NIC_P%C2%B727;200;1377
2024-01-08T13:01:24+01:00;2024-01-08;88286c8d264ec1ddaf860fafc4150228d13f0ded;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20240108·NIC_P·26;nouveau.europresse.com;N;9e03818e195deb668d7d9b7f85d49a901af8fb6e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9189;8.7381;097d99bdd9061b3fd97dfd3866fef197baea4e30;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720240108%C2%B7NIC_P%C2%B726;200;1377
2024-01-08T13:04:34+01:00;2024-01-08;7deb381853fd60e337fd46133d1412ed00ebcd78;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CPRP004899;www.dalloz.fr;N;5a005b15d09d4d45498285403ef49163fc3deeeb;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8024;2.2935;babcfb6a48123791797bb8fc3190af20c0646eb9;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD00MjcgY29kZSBkZSBwcm9jw6lkdXJlIHDDqW5hbGXCp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=CPRP004899;200;315945
