datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2024-02-26T16:26:15+01:00;2024-02-26;d9a2692572931d399398585bd050517e84d7ed05;ebscohost;EBSCO Discovery Service;EBSCO Publishing;TOC;HTML;;;;;;;;eds.p.ebscohost.com;N;c08438546ef86a1d4adff0c5621b2b2785db5b70;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;7b4e9b0d3bf73b7eb7f304b7fdcc471204ff542c;;https://eds.p.ebscohost.com:443/eds/resultsadvanced?vid=5&sid=510708c9-cff2-46e8-b757-dbdf56558c46%40redis&bquery=TI+(+vino+AND+turis*+)+OR+SU+(+vino+AND+turis*+)+OR+AB+(+vino+AND+turis*+)&bdata=JmNsaTA9RlQmY2x2MD1ZJmxhbmc9ZnImdHlwZT0xJnNlYXJjaE1vZGU9QW5kJnNpdGU9ZWRzLWxpdmU%3d;200;264115
2024-02-26T16:26:15+01:00;2024-02-26;8f1d795a818da3532880fa9ee0da6311f59a9ccf;ebscohost;EBSCO Discovery Service;EBSCO Publishing;TOC;HTML;;;;;;;;eds.p.ebscohost.com;N;aa114ba68493348276bfebc898be61ee85699183;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;70ed1bc2179f550c2af66985c2bf28d35b2f1936;;https://eds.p.ebscohost.com:443/eds/resultsadvanced?vid=5&sid=e3b53b22-3fe1-42e2-a6e3-7b0c1c514707%40redis&bquery=TI+(+Vino+AND+turis*+)+OR+SU+(+Vino+AND+turis*+)+OR+AB+(+Vino+AND+turis*+)&bdata=JmNsaTA9RlQmY2x2MD1ZJmxhbmc9ZnImdHlwZT0xJnNlYXJjaE1vZGU9QW5kJnNpdGU9ZWRzLWxpdmU%3d;200;263971
2024-02-26T16:26:17+01:00;2024-02-26;09220a8fa3ac8c43cc296be812dda81c193686b9;ebscohost;EBSCO Discovery Service;EBSCO Publishing;TOC;HTML;;;;;;;;eds.p.ebscohost.com;N;a08323be80d63e864eabef6f2904dfca12bb275c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;70ed1bc2179f550c2af66985c2bf28d35b2f1936;;https://eds.p.ebscohost.com:443/eds/resultsadvanced?vid=6&sid=e8ff14a0-7df1-4a97-80e9-9bd369ec4c90%40redis&bquery=TI+(+vino+AND+turis*+)+OR+SU+(+vino+AND+turis*+)+OR+AB+(+vino+AND+turis*+)&bdata=JmNsaTA9RlQmY2x2MD1ZJmxhbmc9ZnImdHlwZT0xJnNlYXJjaE1vZGU9QW5kJnNpdGU9ZWRzLWxpdmU%3d;200;264072
2024-02-26T16:26:19+01:00;2024-02-26;94ff04b624ec162cdb5bd2ce24b00a7e70b6167f;ebscohost;EBSCO Discovery Service;EBSCO Publishing;TOC;HTML;;;;;;;;eds.p.ebscohost.com;N;63c316e2e59e2ee7e9dc700ce1641bf69f97e186;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;70ed1bc2179f550c2af66985c2bf28d35b2f1936;;https://eds.p.ebscohost.com:443/eds/resultsadvanced?vid=4&sid=d3d34f7c-18de-421c-9b41-d2add990db07%40redis&bquery=TI+(+vino+AND+turis*+)+OR+SU+(+vino+AND+turis*+)+OR+AB+(+vino+AND+turis*+)&bdata=Jmxhbmc9ZnImdHlwZT0xJnNlYXJjaE1vZGU9QW5kJnNpdGU9ZWRzLWxpdmU%3d;200;255027
2024-02-26T16:26:20+01:00;2024-02-26;8e1cd95702d870495cd30411169804156b2f3ae1;lamyline;Lamyline;Wolters Kluwer France;SEARCH;HTML;;;;;;;;www.lamyline.fr;N;a8aec5fbb63844c4e00e61a9172fa8f98d45b7ca;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;50.591;2.7007;625abfb7aff62154a34b2736dc35a29a2d2a3522;;https://www.lamyline.fr:443/Content/ResultList.aspx?params=H4sIAAAAAAAEACWM0QrCMAxFv8a-FGGdc3MPfRG_wM0PyLKAhbpi2g7796YMci43yeV-M3GZ6ZcscHLoST-16cy51RhW0jJ7cOxIxbKFrXzszJlUgiXasVGAKYN_BLSmerfTDEt9BF6J78U2KktyoQQTAeNbufjaJMYR_HE5CiN5wkTrFDIjRducBjRCK3RXkUs1Qi_Uva-JmzAI41jlD6Fp08LLAAAAWKE;200;58587
2024-02-26T16:26:24+01:00;2024-02-26;5ca6b935fa73cac0d2f9059c974be8a1552ab199;ebscohost;EBSCO Discovery Service;EBSCO Publishing;TOC;HTML;;;;;;;;eds.p.ebscohost.com;N;99476826034779a267a3dc4684792bbe8aba3348;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;70ed1bc2179f550c2af66985c2bf28d35b2f1936;;https://eds.p.ebscohost.com:443/eds/resultsadvanced?vid=4&sid=7dd73d77-7f6d-428d-9c9f-265ce8bf5f04%40redis&bquery=TI+(+vino+AND+turis*+)+OR+SU+(+vino+AND+turis*+)+OR+AB+(+vino+AND+turis*+)&bdata=Jmxhbmc9ZnImdHlwZT0xJnNlYXJjaE1vZGU9QW5kJnNpdGU9ZWRzLWxpdmU%3d;200;263657
2024-02-26T16:27:35+01:00;2024-02-26;b264096e4cc7003e036735910df0e991142518b2;ebscohost;EBSCO Discovery Service;EBSCO Publishing;TOC;HTML;;;;;;;;eds.p.ebscohost.com;N;b5d471d0f2ed5e2607590084247fcf9fbb3021b8;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;70ed1bc2179f550c2af66985c2bf28d35b2f1936;;https://eds.p.ebscohost.com:443/eds/resultsadvanced?vid=7&sid=93149392-ab36-4851-8df2-652fa04876de%40redis&bquery=TI+(+vino+AND+turis*+)+OR+SU+(+vino+AND+turis*+)+OR+AB+(+vino+AND+turis*+)&bdata=JmNsaTA9RlQmY2x2MD1ZJmxhbmc9ZnImdHlwZT0xJnNlYXJjaE1vZGU9QW5kJnNpdGU9ZWRzLWxpdmU%3d;200;266592
2024-02-26T16:28:05+01:00;2024-02-26;bdf51a3343b616bc9e36858e9a7fa7d501fd35b9;ebscohost;EBSCO Discovery Service;EBSCO Publishing;TOC;HTML;;;;;;;;eds.p.ebscohost.com;N;4cc167e07580baa15aafcd635cd7ec16b3f2ebe2;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;70ed1bc2179f550c2af66985c2bf28d35b2f1936;;https://eds.p.ebscohost.com:443/eds/resultsadvanced?vid=5&sid=22bbc9e2-6f32-4a2c-aebe-699a1bdfcd94%40redis&bquery=TI+(+vino+AND+turis*+)+AND+SU+(+vino+AND+turis*+)+AND+AB+(+vino+AND+turis*+)&bdata=JmNsaTA9RlQmY2x2MD1ZJmxhbmc9ZnImdHlwZT0xJnNlYXJjaE1vZGU9QW5kJnNpdGU9ZWRzLWxpdmU%3d;200;123690
2024-02-26T16:28:20+01:00;2024-02-26;8e1cd95702d870495cd30411169804156b2f3ae1;dalloz;Dalloz;Dalloz;;HTML;;;;;;;VOIR;www.dalloz.fr;N;32f50486b0cdcc477be12c1fbee41b521ea30967;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;50.591;2.7007;625abfb7aff62154a34b2736dc35a29a2d2a3522;;https://www.dalloz.fr:443/documentation/Document?id=VOIR;200;277799
2024-02-26T16:28:40+01:00;2024-02-26;fa18f65f66fd71570c3e5e17fee4cf4b82083e49;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ENCY/CIV/RUB000170/2006-08/PLAN083;www.dalloz.fr;N;fe0fe54142b3087e690f635b8463ec1f4f6b147d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.4074;5.0553;a5e68d8b027815e51147cf2ab60327bf909da452;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1DRSwgYXNzLiwgMTAgYXZyLiAxOTkyLCBNLiBldCBNbWUuIFbCp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=ENCY%2FCIV%2FRUB000170%2F2006-08%2FPLAN083;200;294150
2024-02-26T16:28:43+01:00;2024-02-26;3a0ddc9825330a545b0ec3f7d122706d2d643fa6;ebscohost;EBSCO Discovery Service;EBSCO Publishing;TOC;HTML;;;;;;;;eds.p.ebscohost.com;N;802c3fc0a17dbe623071aeadd4ad29ad0ecdfa5d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;70ed1bc2179f550c2af66985c2bf28d35b2f1936;;https://eds.p.ebscohost.com:443/eds/resultsadvanced?vid=7&sid=5af5d9f7-64fe-4ae5-b2cc-38d653e99c73%40redis&bquery=TI+(+vino+AND+turis*+)+OR+SU+(+vino+AND+turis*+)+OR+AB+(+vino+AND+turis*+)&bdata=JmNsaTA9RlQmY2x2MD1ZJmxhbmc9ZnImdHlwZT0xJnNlYXJjaE1vZGU9QW5kJnNpdGU9ZWRzLWxpdmU%3d;200;269649
2024-02-26T16:29:21+01:00;2024-02-26;778eaa7c9abfcf7138b0159213cfca0fcf4ee336;ebscohost;EBSCO Discovery Service;EBSCO Publishing;TOC;HTML;;;;;;;;eds.p.ebscohost.com;N;7afe8268b897e33bfc747467d9299b5f621e3763;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;70ed1bc2179f550c2af66985c2bf28d35b2f1936;;https://eds.p.ebscohost.com:443/eds/resultsadvanced?vid=6&sid=bd7d4f3e-3fdd-43c1-9021-c1561ed70856%40redis&bquery=TI+(+vino+AND+turis*+)+OR+SU+(+vino+AND+turis*+)+OR+AB+(+vino+AND+turis*+)&bdata=Jmxhbmc9ZnImdHlwZT0xJnNlYXJjaE1vZGU9QW5kJnNpdGU9ZWRzLWxpdmU%3d;200;265436
2024-02-26T16:29:41+01:00;2024-02-26;d9a2692572931d399398585bd050517e84d7ed05;ebscohost;EBSCO Discovery Service;EBSCO Publishing;TOC;HTML;;;;;;;;eds.p.ebscohost.com;N;1105daeb9b58c6709c5b60ed30bcad7e34539202;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;7b4e9b0d3bf73b7eb7f304b7fdcc471204ff542c;;https://eds.p.ebscohost.com:443/eds/resultsadvanced?vid=7&sid=510708c9-cff2-46e8-b757-dbdf56558c46%40redis&bquery=TI+(+vino+AND+turis*+)+OR+SU+(+vino+AND+turis*+)+OR+AB+(+vino+AND+turis*+)&bdata=JmNsaTA9RlQmY2x2MD1ZJmxhbmc9ZnImdHlwZT0xJnNlYXJjaE1vZGU9QW5kJnNpdGU9ZWRzLWxpdmU%3d;200;269626
2024-02-26T16:29:41+01:00;2024-02-26;0b92f1821c1400dca3536bba44933ddf9d823a2a;ebscohost;EBSCO Discovery Service;EBSCO Publishing;TOC;HTML;;;;;;;;eds.p.ebscohost.com;N;d722c7835f0d898716fc5c5f4ebdedc6821b99ca;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;70ed1bc2179f550c2af66985c2bf28d35b2f1936;;https://eds.p.ebscohost.com:443/eds/resultsadvanced?vid=7&sid=9124b82c-209b-4096-990b-1c0e364500c5%40redis&bquery=TI+(+vino+AND+turis*+)+OR+SU+(+vino+AND+turis*+)+OR+AB+(+vino+AND+turis*+)&bdata=JmNsaTA9RlQmY2x2MD1ZJmxhbmc9ZnImdHlwZT0xJnNlYXJjaE1vZGU9QW5kJnNpdGU9ZWRzLWxpdmU%3d;200;269649
2024-02-26T16:29:41+01:00;2024-02-26;28d845e6505c8ae722d7c5e989bccf43c098151c;ebscohost;EBSCO Discovery Service;EBSCO Publishing;TOC;HTML;;;;;;;;eds.p.ebscohost.com;N;9f46a774b35386e61a32f449fa6ac6118ee6c115;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8543;2.3527;76fe2611aff5b2f3db77dd4bd39dc218b967176e;;https://eds.p.ebscohost.com:443/eds/resultsadvanced?vid=7&sid=4fb8513b-4f2e-4d64-8dac-6dd34d64cdad%40redis&bquery=TI+(+vino+AND+turis*+)+OR+SU+(+vino+AND+turis*+)+OR+AB+(+vino+AND+turis*+)&bdata=JmNsaTA9RlQmY2x2MD1ZJmxhbmc9ZnImdHlwZT0xJnNlYXJjaE1vZGU9QW5kJnNpdGU9ZWRzLWxpdmU%3d;200;269404
2024-02-26T16:29:42+01:00;2024-02-26;1ff5f351e56fa0f1a221471d6a8366301f1e30e4;ebscohost;EBSCO Discovery Service;EBSCO Publishing;TOC;HTML;;;;;;;;eds.p.ebscohost.com;N;71929ee69e21297ffc84c507af9ccab00a81444b;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;7b4e9b0d3bf73b7eb7f304b7fdcc471204ff542c;;https://eds.p.ebscohost.com:443/eds/resultsadvanced?vid=7&sid=03e791c0-0f41-4b5a-bd10-82d24a336cf0%40redis&bquery=TI+(+vino+AND+turis*+)+OR+SU+(+vino+AND+turis*+)+OR+AB+(+vino+AND+turis*+)&bdata=JmNsaTA9RlQmY2x2MD1ZJmxhbmc9ZnImdHlwZT0xJnNlYXJjaE1vZGU9QW5kJnNpdGU9ZWRzLWxpdmU%3d;200;269657
2024-02-26T16:29:43+01:00;2024-02-26;33f517e6d3324cf3e85097abcd1317d1938dca1b;ebscohost;EBSCO Discovery Service;EBSCO Publishing;TOC;HTML;;;;;;;;eds.p.ebscohost.com;N;13658c7e719ec624c6980fac4185c077205eac93;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;7b4e9b0d3bf73b7eb7f304b7fdcc471204ff542c;;https://eds.p.ebscohost.com:443/eds/resultsadvanced?vid=7&sid=69cd3a15-9363-4eb1-ad6d-d91a14ae0455%40redis&bquery=TI+(+vino+AND+turis*+)+OR+SU+(+vino+AND+turis*+)+OR+AB+(+vino+AND+turis*+)&bdata=JmNsaTA9RlQmY2x2MD1ZJmxhbmc9ZnImdHlwZT0xJnNlYXJjaE1vZGU9QW5kJnNpdGU9ZWRzLWxpdmU%3d;200;269526
2024-02-26T16:29:44+01:00;2024-02-26;488050122de64d5d4d771f7f0b0b147e36cf600f;ebscohost;EBSCO Discovery Service;EBSCO Publishing;TOC;HTML;;;;;;;;eds.p.ebscohost.com;N;6a1e069990244c5f693799c3b4b78b2e44f9940c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;70ed1bc2179f550c2af66985c2bf28d35b2f1936;;https://eds.p.ebscohost.com:443/eds/resultsadvanced?vid=7&sid=d8f6ff52-df64-4a29-8380-46ee2cdeaa48%40redis&bquery=TI+(+vino+AND+turis*+)+OR+SU+(+vino+AND+turis*+)+OR+AB+(+vino+AND+turis*+)&bdata=JmNsaTA9RlQmY2x2MD1ZJmxhbmc9ZnImdHlwZT0xJnNlYXJjaE1vZGU9QW5kJnNpdGU9ZWRzLWxpdmU%3d;200;269408
2024-02-26T16:29:44+01:00;2024-02-26;09220a8fa3ac8c43cc296be812dda81c193686b9;ebscohost;EBSCO Discovery Service;EBSCO Publishing;TOC;HTML;;;;;;;;eds.p.ebscohost.com;N;3e95ba4a3fda95694e4ac69855ea7721cde0ba01;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;70ed1bc2179f550c2af66985c2bf28d35b2f1936;;https://eds.p.ebscohost.com:443/eds/resultsadvanced?vid=8&sid=e8ff14a0-7df1-4a97-80e9-9bd369ec4c90%40redis&bquery=TI+(+vino+AND+turis*+)+OR+SU+(+vino+AND+turis*+)+OR+AB+(+vino+AND+turis*+)&bdata=JmNsaTA9RlQmY2x2MD1ZJmxhbmc9ZnImdHlwZT0xJnNlYXJjaE1vZGU9QW5kJnNpdGU9ZWRzLWxpdmU%3d;200;269729
2024-02-26T16:29:45+01:00;2024-02-26;f700e13ac155897f6d5154fa054189e41f92bb67;ebscohost;EBSCO Discovery Service;EBSCO Publishing;TOC;HTML;;;;;;;;eds.p.ebscohost.com;N;355ba4ce84f007cf0dbcb5e7928868158615e080;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;70ed1bc2179f550c2af66985c2bf28d35b2f1936;;https://eds.p.ebscohost.com:443/eds/resultsadvanced?vid=7&sid=4af4074b-676a-4be5-a984-9b29c92bf428%40redis&bquery=TI+(+vino+AND+turis*+)+OR+SU+(+vino+AND+turis*+)+OR+AB+(+vino+AND+turis*+)&bdata=JmNsaTA9RlQmY2x2MD1ZJmxhbmc9ZnImdHlwZT0xJnNlYXJjaE1vZGU9QW5kJnNpdGU9ZWRzLWxpdmU%3d;200;269607
2024-02-26T16:29:48+01:00;2024-02-26;c2fb4a653b1dd61169270eb07fede2dbfc880231;lextenso;Lextenso;Lextenso éditions;JURISPRUDENCE;HTML;;;JURITEXT;;;;JURITEXT000007041418;www.labase-lextenso.fr;N;d1067e0a03d490ff56721ecbe623a4023f1bae46;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.7333;7.05;d48f009d9133e14c897f4dea59faa5a8db266646;;https://www.labase-lextenso.fr:443/jurisprudence/JURITEXT000007041418?em=95-21752;200;93791
2024-02-26T16:30:02+01:00;2024-02-26;b264096e4cc7003e036735910df0e991142518b2;ebscohost;EBSCO Discovery Service;EBSCO Publishing;TOC;HTML;;;;;;;;eds.p.ebscohost.com;N;04cdd43c74c83a3180c48f5b55904c8aded5b30a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;70ed1bc2179f550c2af66985c2bf28d35b2f1936;;https://eds.p.ebscohost.com:443/eds/resultsadvanced?vid=9&sid=93149392-ab36-4851-8df2-652fa04876de%40redis&bquery=TI+(+vino+AND+turis*+)+OR+SU+(+vino+AND+turis*+)+OR+AB+(+vino+AND+turis*+)&bdata=JmNsaTA9RlQmY2x2MD1ZJmxhbmc9ZnImdHlwZT0xJnNlYXJjaE1vZGU9QW5kJnNpdGU9ZWRzLWxpdmU%3d;200;253100
2024-02-26T16:30:21+01:00;2024-02-26;fa18f65f66fd71570c3e5e17fee4cf4b82083e49;dalloz;Dalloz;Dalloz;;HTML;;;;;;;RECUEIL/OBS/1993/0273;www.dalloz.fr;N;349679ada7b6cd90dd4471a2281ae4b6dab6d00b;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.4074;5.0553;a5e68d8b027815e51147cf2ab60327bf909da452;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1DRSwgYXNzLiwgMTAgYXZyLiAxOTkyLCBNLiBldCBNbWUuIFbCp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=RECUEIL%2FOBS%2F1993%2F0273;200;382845
2024-02-26T16:30:23+01:00;2024-02-26;bdf51a3343b616bc9e36858e9a7fa7d501fd35b9;ebscohost;EBSCO Discovery Service;EBSCO Publishing;TOC;HTML;;;;;;;;eds.p.ebscohost.com;N;61dfe24eef2bfb0c5e4e81414f12e0d1f1c98a7d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;70ed1bc2179f550c2af66985c2bf28d35b2f1936;;https://eds.p.ebscohost.com:443/eds/resultsadvanced?vid=6&sid=22bbc9e2-6f32-4a2c-aebe-699a1bdfcd94%40redis&bquery=TI+(+vino+AND+turis*+)+OR+SU+(+vino+AND+turis*+)+OR+AB+(+vino+AND+turis*+)&bdata=JmNsaTA9RlQmY2x2MD1ZJmxhbmc9ZnImdHlwZT0xJnNlYXJjaE1vZGU9QW5kJnNpdGU9ZWRzLWxpdmU%3d;200;264139
2024-02-26T16:30:37+01:00;2024-02-26;bdf51a3343b616bc9e36858e9a7fa7d501fd35b9;ebscohost;EBSCO Discovery Service;EBSCO Publishing;TOC;HTML;;;;;;;;eds.p.ebscohost.com;N;c60f051cd5c748d012f294294a27a9a6d75ba0df;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;70ed1bc2179f550c2af66985c2bf28d35b2f1936;;https://eds.p.ebscohost.com:443/eds/resultsadvanced?vid=8&sid=22bbc9e2-6f32-4a2c-aebe-699a1bdfcd94%40redis&bquery=TI+(+vino+AND+turis*+)+OR+SU+(+vino+AND+turis*+)+OR+AB+(+vino+AND+turis*+)&bdata=JmNsaTA9RlQmY2x2MD1ZJmxhbmc9ZnImdHlwZT0xJnNlYXJjaE1vZGU9QW5kJnNpdGU9ZWRzLWxpdmU%3d;200;264065
2024-02-26T16:30:52+01:00;2024-02-26;72a9da709fecbd1048acffa25be411bdfbe48a40;dalloz;Dalloz;Dalloz;;HTML;;;;;;;RECUEIL/JURIS/2022/2384;www.dalloz.fr;N;4171049a7526fb3b07b06d4da75688c1e46be91f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;15c5110d4e912d2a50bbb975de929e8d18164a36;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1Ew6ljaXNpb24gbsKwIDIwMjItMTAyMyBRUEMgZHUgMTggbm92ZW1icmUgMjAyMsKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=RECUEIL%2FJURIS%2F2022%2F2384;200;335651
