datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-03-14T14:19:59+01:00;2023-03-14;cfa0cdb7ae6b1ea3e1607191c496ac80d635c0f6;cairn;CAIRN;Cairn;TOC;HTML;9782130355809;9782130656555;histoire-generale-de-l-europe-2;;Histoire générale de l'Europe (2);;histoire-generale-de-l-europe-2--9782130355809;www.cairn.info;N;dd7e3210d08002df63cea901c03236289cf62fb7;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;2579b203186cca2d47ffe1ae82f40cb51cd8e8ff;;https://www.cairn.info:443/histoire-generale-de-l-europe-2--9782130355809.htm;200;196540
2023-03-14T14:20:16+01:00;2023-03-14;cfa0cdb7ae6b1ea3e1607191c496ac80d635c0f6;cairn;CAIRN;Cairn;BOOK_SECTION;HTML;9782200620974;9782200622039;l-europe-au-xvie-siecle;;L'Europe au XVIe siècle;;l-europe-au-xvie-siecle--9782200620974-page-163;www.cairn.info;N;dbf0448079045da9fa9876b37d81c94236e08e7e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;2579b203186cca2d47ffe1ae82f40cb51cd8e8ff;;https://www.cairn.info:443/l-europe-au-xvie-siecle--9782200620974-page-163.htm;200;154375
2023-03-14T14:20:51+01:00;2023-03-14;cfa0cdb7ae6b1ea3e1607191c496ac80d635c0f6;cairn;CAIRN;Cairn;BOOK_SECTION;HTML;9782130355809;9782130656555;histoire-generale-de-l-europe-2;;Histoire générale de l'Europe (2);;histoire-generale-de-l-europe-2--9782130355809-page-227;www.cairn.info;N;56bd6812f4241123838a4b227358eb3856584f01;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;2579b203186cca2d47ffe1ae82f40cb51cd8e8ff;;https://www.cairn.info:443/histoire-generale-de-l-europe-2--9782130355809-page-227.htm;200;183470
2023-03-14T14:21:34+01:00;2023-03-14;fb74e823559b80a3580c9fd98cd8cb5f92bba349;universalis;Encyclopædia Universalis;Encyclopædia Universalis;ENCYCLOPAEDIA_ENTRY;HTML;;;;;;;/encyclopedie/louis-xiv/;www.universalis-edu.com;N;2e41d75e1c7a948a3afbbbaa136d6af91922dc47;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.8286;7.0807;d77c1b3a1bdaf2c75b70b1a9cb9138bd43cc83bf;;http://www.universalis-edu.com:80/encyclopedie/louis-xiv/;200;224573
2023-03-14T14:23:32+01:00;2023-03-14;eea9174a0cdccbd292e88b1b1d24a04318666b8f;lextenso;Lextenso;Lextenso éditions;JURISPRUDENCE;HTML;;;JURITEXT;;;;JURITEXT000007050004;www.labase-lextenso.fr;N;af1c6f1cda3666635854f113f9c8c00ca7ecf007;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;e27ceb115782285133e5896e7a104149b1b3fcc3;;https://www.labase-lextenso.fr:443/jurisprudence/JURITEXT000007050004;200;97057
2023-03-14T14:24:09+01:00;2023-03-14;e087e633f16144f0b2a9ec788207f0a28df56f36;universalis;Encyclopædia Universalis;Encyclopædia Universalis;ENCYCLOPAEDIA_ENTRY;HTML;;;;;;;/encyclopedie/courtrai/;www.universalis-edu.com;N;0444d2550eeccc58e2a91eaefab5b6665d07a970;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.748;4.85;89f781282cb500e9f5f7b1016994dfde742883ca;;http://www.universalis-edu.com:80/encyclopedie/courtrai/;200;71462
2023-03-14T14:25:13+01:00;2023-03-14;eea9174a0cdccbd292e88b1b1d24a04318666b8f;lextenso;Lextenso;Lextenso éditions;JURISPRUDENCE;HTML;;;JURITEXT;;;;JURITEXT000007050004;www.labase-lextenso.fr;N;5191652670846181e534a959b704ef3e1f16f968;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;e27ceb115782285133e5896e7a104149b1b3fcc3;;https://www.labase-lextenso.fr:443/jurisprudence/JURITEXT000007050004?em=29%20mars%202006%200446;200;97087
2023-03-14T14:25:25+01:00;2023-03-14;eea9174a0cdccbd292e88b1b1d24a04318666b8f;lextenso;Lextenso;Lextenso éditions;JURISPRUDENCE;HTML;;;JURITEXT;;;;JURITEXT000007050004;www.labase-lextenso.fr;N;29a5f06206734f3fbd1ee721479971ec49616558;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;e27ceb115782285133e5896e7a104149b1b3fcc3;;https://www.labase-lextenso.fr:443/jurisprudence/JURITEXT000007050004?em=29%20mars%202006%200446;200;37664
2023-03-14T14:25:57+01:00;2023-03-14;e087e633f16144f0b2a9ec788207f0a28df56f36;universalis;Encyclopædia Universalis;Encyclopædia Universalis;ENCYCLOPAEDIA_ENTRY;HTML;;;;;;;/encyclopedie/suede/;www.universalis-edu.com;N;54f9ac3475450d50901469e4ba82aa9248f7631b;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.748;4.85;89f781282cb500e9f5f7b1016994dfde742883ca;;http://www.universalis-edu.com:80/encyclopedie/suede/;200;534091
2023-03-14T14:26:04+01:00;2023-03-14;fb74e823559b80a3580c9fd98cd8cb5f92bba349;dallozbib;Dalloz;Dalloz Bibliotheque;TOC;MISC;;;Histoire_des_institutions_publiques_et_des_faits_sociaux-90764;;;;Histoire_des_institutions_publiques_et_des_faits_sociaux-90764;www.dalloz-bibliotheque.fr;N;1ed7be89a9211fad95d9d3a38a8b061191afe0e9;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.8286;7.0807;d77c1b3a1bdaf2c75b70b1a9cb9138bd43cc83bf;;https://www.dalloz-bibliotheque.fr:443/bibliotheque/Histoire_des_institutions_publiques_et_des_faits_sociaux-90764.htm;200;19550
2023-03-14T14:26:48+01:00;2023-03-14;7dc9cfc755edb5e0e3585d98ecad1f7fb5d9f466;lextenso;Lextenso;Lextenso éditions;ARTICLE;HTML;;;CSBP;;;;CSBP2006182S317;www.labase-lextenso.fr;N;057619421bb26ffe224ed7bdb51d61824017eb18;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;e27ceb115782285133e5896e7a104149b1b3fcc3;;https://www.labase-lextenso.fr:443/les-cahiers-sociaux/CSBP2006-182-S317?em=Chambre%20sociale%2C%20du%2029%20mars%202006%2C%2004-46.499;200;98710
2023-03-14T14:29:19+01:00;2023-03-14;ff71b7f91911e65741cef213d949c576304807b2;dallozbib;Dalloz;Dalloz Bibliotheque;TOC;MISC;;;Droit_de_l_urbanisme-105440;;;;Droit_de_l_urbanisme-105440;www.dalloz-bibliotheque.fr;N;cf5aa2a20772dc139e8393eacb3d000cab512a18;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;e27ceb115782285133e5896e7a104149b1b3fcc3;;https://www.dalloz-bibliotheque.fr:443/bibliotheque/Droit_de_l_urbanisme-105440.htm;200;18593
2023-03-14T14:30:21+01:00;2023-03-14;fb74e823559b80a3580c9fd98cd8cb5f92bba349;dallozbib;Dalloz;Dalloz Bibliotheque;TOC;MISC;;;Introduction_historique_au_droit-109666;;;;Introduction_historique_au_droit-109666;www.dalloz-bibliotheque.fr;N;c1cabab7eb3c6e7a181f7283e6f6a5ffb97be5cd;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.8286;7.0807;d77c1b3a1bdaf2c75b70b1a9cb9138bd43cc83bf;;https://www.dalloz-bibliotheque.fr:443/bibliotheque/Introduction_historique_au_droit-109666.htm;200;19674
2023-03-14T14:31:18+01:00;2023-03-14;2c9d7d48db57bad6facf040171484e8ddd60f501;dallozbib;Dalloz;Dalloz Bibliotheque;TOC;MISC;;;Droit_public_de_l_économie_2e_ed-94554;;;;Droit_public_de_l_économie_2e_ed-94554;www.dalloz-bibliotheque.fr;N;983d1e8ca68bb8565a33f088dfb1aa8c245750a6;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;e27ceb115782285133e5896e7a104149b1b3fcc3;;https://www.dalloz-bibliotheque.fr:443/bibliotheque/Droit_public_de_l_%C3%A9conomie_2e_ed-94554.htm;200;19543
2023-03-14T14:31:33+01:00;2023-03-14;26ab8f71135977fd7eafa70ef5c209e68b0e36a8;dallozbib;Dalloz;Dalloz Bibliotheque;TOC;MISC;;;Le_service_public-114898;;;;Le_service_public-114898;www.dalloz-bibliotheque.fr;N;32ca6414452a50ad502e756ab070846f19a489c8;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.4878;5.4957;d3e9053d4a2535241a297433ee1e41f55558fc4e;;https://www.dalloz-bibliotheque.fr:443/bibliotheque/Le_service_public-114898.htm;200;17081
2023-03-14T14:33:26+01:00;2023-03-14;4c0455cc3ee8d79f346596322998624681a34b8a;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CRTE002856;www.dalloz.fr;N;10597e21b565373236afb7b6b7b0bed22cc893a0;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.1984;5.6827;0ba45c60cd9ede72e8bb3fc2c652761913a75ba1;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1SNDEyLTM3IGN5Y2xpc3Rlwqd4JHNmPXNpbXBsZS1zZWFyY2g%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=CRTE002856;200;293978
2023-03-14T14:33:39+01:00;2023-03-14;26ab8f71135977fd7eafa70ef5c209e68b0e36a8;dallozbib;Dalloz;Dalloz Bibliotheque;TOC;MISC;;;Les_grands_textes_de_procedure_administrative_contentieuse-53878;;;;Les_grands_textes_de_procedure_administrative_contentieuse-53878;www.dalloz-bibliotheque.fr;N;c065bfb6a8e2e8a8694d4fa52ffea7e836c0b635;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.4878;5.4957;d3e9053d4a2535241a297433ee1e41f55558fc4e;;https://www.dalloz-bibliotheque.fr:443/bibliotheque/Les_grands_textes_de_procedure_administrative_contentieuse-53878.htm;200;24972
2023-03-14T14:38:56+01:00;2023-03-14;3bb33b54b35b1381fbdbd2ce89cb31795e610cb1;dallozbib;Dalloz;Dalloz Bibliotheque;TOC;MISC;;;Sources,_le_droit_des_personnes_et_de_la_famille_en_cas_pratiques-99484;;;;Sources,_le_droit_des_personnes_et_de_la_famille_en_cas_pratiques-99484;www.dalloz-bibliotheque.fr;N;276c4c8756bcecd8c7e5824bd22b33fa0367df7b;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.9098;2.4501;eb2e89c202934ef9b4f43703f510dc866f9ad3c3;;https://www.dalloz-bibliotheque.fr:443/bibliotheque/Sources,_le_droit_des_personnes_et_de_la_famille_en_cas_pratiques-99484.htm;200;19135
2023-03-14T14:42:50+01:00;2023-03-14;090b5f82c5e47cbd0663f02ca386c292e6a5e292;dalloz;Dalloz;Dalloz;;HTML;;;;;;;AJPEN/JURIS/2023/0005;www.dalloz.fr;N;a684bc94c703d328c57b5218bd159938c8ff5e6c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.7497;7.402;6c8c92954eaadbf3f11d8d64a5a81da2f36dd4c5;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1Ew6ljaXNpb24gbsKwIDIwMjItMTAyMyBRUEMgZHUgMTggbm92ZW1icmUgMjAyMsKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=AJPEN%2FJURIS%2F2023%2F0005;200;282714
2023-03-14T14:44:23+01:00;2023-03-14;f9ebccaef392a6bf823d80b53bf04029874967ba;lextenso;Lextenso;Lextenso éditions;ARTICLE;HTML;1285-0888;;BJS;;Bulletin Joly Sociétés;;BJS200z4;www.labase-lextenso.fr;N;b2f800e0934659f3c0ac28d7684285d9790f1155;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.2567;6.1341;73b418fa43390a05c2e274d35676600d7e6648ea;;https://www.labase-lextenso.fr:443/bulletin-joly-societes/BJS200z4?em=RTD%20com%201997;200;157915
2023-03-14T14:53:11+01:00;2023-03-14;9c51d9ed6547180e3dbeef31a5b89c24ce8ed577;cairn;CAIRN;Cairn;ARTICLE;HTML;0035-3809;2593-4848;revue-nouvelle;;La Revue Nouvelle;2020;revue-nouvelle-2020-7-page-60;www.cairn.info;N;4794658dbe27fc4a13fb8a8f050083648719da45;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;2d4d49d6b54e0d6b5a099f5a7018224e804c619a;;https://www.cairn.info:443/revue-nouvelle-2020-7-page-60.htm;200;139712
2023-03-14T14:53:11+01:00;2023-03-14;9c51d9ed6547180e3dbeef31a5b89c24ce8ed577;cairn;CAIRN;Cairn;ARTICLE;HTML;0035-3809;2593-4848;revue-nouvelle;;La Revue Nouvelle;2017;revue-nouvelle-2017-8-page-2;www.cairn.info;N;71114bb235e23f8f1f1b8d25989ee4b58ad614f0;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;2d4d49d6b54e0d6b5a099f5a7018224e804c619a;;https://www.cairn.info:443/revue-nouvelle-2017-8-page-2.htm;200;109823
2023-03-14T14:53:16+01:00;2023-03-14;9c51d9ed6547180e3dbeef31a5b89c24ce8ed577;cairn;CAIRN;Cairn;ARTICLE;HTML;1370-074X;1782-1401;revue-cahiers-de-psychologie-clinique;;Cahiers de psychologie clinique;2018;revue-cahiers-de-psychologie-clinique-2018-1-page-133;www.cairn.info;N;032595a5b395672f6452aa0c370d83fd467f78cc;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;2d4d49d6b54e0d6b5a099f5a7018224e804c619a;;https://www.cairn.info:443/revue-cahiers-de-psychologie-clinique-2018-1-page-133.htm;200;157828
2023-03-14T14:55:08+01:00;2023-03-14;d56d8dd627ff7bc52161811fbe73fe0c76c3fb26;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ACTU0176111;www.dalloz.fr;N;c33dc881c7192da576cf0afbf2a0385674c4cd6d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;44.7434;-0.6791;74656ddc25c40a8c08b9f1581ad4ad798e627a9e;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1TIEZVQ0lOScKndCRzMD03RUFFNDY1MsKneCRzZj1wYWdlLXJlY2hlcmNoZQ%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9wqdzJHo9REFURS8yMDE1YDIwMTUvMTI%3D&id=ACTU0176111;200;137711
2023-03-14T14:55:10+01:00;2023-03-14;d56d8dd627ff7bc52161811fbe73fe0c76c3fb26;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ACTU0176111;www.dalloz.fr;N;9e875190dc2f0310695a3f291ac9e018ee35136a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;44.7434;-0.6791;74656ddc25c40a8c08b9f1581ad4ad798e627a9e;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1TIEZVQ0lOScKndCRzMD03RUFFNDY1MsKneCRzZj1wYWdlLXJlY2hlcmNoZQ%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9wqdzJHo9REFURS8yMDE1YDIwMTUvMTI%3D&id=ACTU0176111;200;295162
2023-03-14T14:56:17+01:00;2023-03-14;9c51d9ed6547180e3dbeef31a5b89c24ce8ed577;cairn;CAIRN;Cairn;ARTICLE;HTML;1278-3986;2109-9561;revue-autrepart;;Autrepart;2009;revue-autrepart-2009-1-page-173;www.cairn.info;N;2d81b25b1c141860007b8ec70e7d8223dee8622f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;2d4d49d6b54e0d6b5a099f5a7018224e804c619a;;https://www.cairn.info:443/revue-autrepart-2009-1-page-173.htm;200;175780
2023-03-14T14:59:15+01:00;2023-03-14;2c9d7d48db57bad6facf040171484e8ddd60f501;ebscohost;EBSCO Discovery Service;EBSCO Publishing;SEARCH;HTML;;;;;;;;eds.p.ebscohost.com;N;cec024b09c3be66438e03b5b75ec14b5df6be471;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;e27ceb115782285133e5896e7a104149b1b3fcc3;;https://eds.p.ebscohost.com:443/eds/search/advanced?vid=0&sid=1c338b31-52ae-4270-b159-3f69e03b203b%40redis;200;78680
2023-03-14T14:59:30+01:00;2023-03-14;2c9d7d48db57bad6facf040171484e8ddd60f501;ebscohost;EBSCO Discovery Service;EBSCO Publishing;TOC;HTML;;;;;;;;eds.p.ebscohost.com;N;b99c652dcf78969877cbb64fabf7887ec3bf6b22;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;e27ceb115782285133e5896e7a104149b1b3fcc3;;https://eds.p.ebscohost.com:443/eds/resultsadvanced?vid=2&sid=1c338b31-52ae-4270-b159-3f69e03b203b%40redis&bquery=droit+public+%c3%a9conomique&bdata=Jmxhbmc9ZnImdHlwZT0xJnNlYXJjaE1vZGU9QW5kJnNpdGU9ZWRzLWxpdmU%3d;200;261497
2023-03-14T14:59:46+01:00;2023-03-14;2c9d7d48db57bad6facf040171484e8ddd60f501;ebscohost;EBSCO Discovery Service;EBSCO Publishing;TOC;HTML;;;;;;;;eds.p.ebscohost.com;N;cc726eea545cd19a0fa78972482b1801d6ecba08;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;e27ceb115782285133e5896e7a104149b1b3fcc3;;https://eds.p.ebscohost.com:443/eds/resultsadvanced?vid=2&sid=1c338b31-52ae-4270-b159-3f69e03b203b%40redis&bquery=droit+public+%c3%a9conomique&bdata=Jmxhbmc9ZnImdHlwZT0xJnNlYXJjaE1vZGU9QW5kJnNpdGU9ZWRzLWxpdmU%3d;200;250412
2023-03-14T14:59:50+01:00;2023-03-14;2c9d7d48db57bad6facf040171484e8ddd60f501;ebscohost;EBSCO Discovery Service;EBSCO Publishing;RECORD_VIEW;HTML;;;;;;;;eds.p.ebscohost.com;N;1025cd7219e3f3972892d335894bb1048c49a66c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;e27ceb115782285133e5896e7a104149b1b3fcc3;;https://eds.p.ebscohost.com:443/eds/detail/detail?vid=4&sid=1c338b31-52ae-4270-b159-3f69e03b203b%40redis&bdata=Jmxhbmc9ZnImc2l0ZT1lZHMtbGl2ZQ%3d%3d;200;86387
2023-03-14T15:02:12+01:00;2023-03-14;2c9d7d48db57bad6facf040171484e8ddd60f501;ebscohost;EBSCO Discovery Service;EBSCO Publishing;TOC;HTML;;;;;;;;eds.p.ebscohost.com;N;be6313af0378b914453968d4f40a1e51b3b9cbab;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;e27ceb115782285133e5896e7a104149b1b3fcc3;;https://eds.p.ebscohost.com:443/eds/resultsadvanced?vid=5&sid=1c338b31-52ae-4270-b159-3f69e03b203b%40redis&bquery=droit+public+de+l%27%c3%a9conomie&bdata=JmNsaTA9RlQmY2x2MD1ZJmxhbmc9ZnImdHlwZT0xJnNlYXJjaE1vZGU9QW5kJnNpdGU9ZWRzLWxpdmU%3d;200;254750
2023-03-14T15:03:53+01:00;2023-03-14;d56d8dd627ff7bc52161811fbe73fe0c76c3fb26;lextenso;Lextenso;Lextenso éditions;JURISPRUDENCE;HTML;;;JURITEXT;;;;JURITEXT000031544553;www.labase-lextenso.fr;N;b7f6d69614e597c868624b6fa2247decfe67bf13;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;44.7434;-0.6791;74656ddc25c40a8c08b9f1581ad4ad798e627a9e;;https://www.labase-lextenso.fr:443/jurisprudence/JURITEXT000031544553?em=Crim.%2025%20novembre%202015%2C%2014-84.985;200;142874
2023-03-14T15:04:15+01:00;2023-03-14;d56d8dd627ff7bc52161811fbe73fe0c76c3fb26;lextenso;Lextenso;Lextenso éditions;JURISPRUDENCE;HTML;;;JURITEXT;;;;JURITEXT000031544553;www.labase-lextenso.fr;N;0fef0e77c7dae009c1562a1e1f7db8fe858cccdb;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;44.7434;-0.6791;74656ddc25c40a8c08b9f1581ad4ad798e627a9e;;https://www.labase-lextenso.fr:443/jurisprudence/JURITEXT000031544553?em=Crim.%2025%20novembre%202015%2C%2014-84.985;200;142874
