datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-12-12T11:48:34+01:00;2023-12-12;d790179b49e8770830df14b0f2bbf764c2d541c9;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ACTU0130741;www.dalloz.fr;N;747f0591ec199f012e29039b769cc7b818bcc39a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9272;8.7346;e20b1716c4b0b128bf5aee60bd5afaf0f4912ea2;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1hcnRpY2xlIDY5NyBkdSBDb2RlIGNpdmlsIMKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=ACTU0130741;200;265355
2023-12-12T11:49:43+01:00;2023-12-12;60b36f8192692f56129a8aad5c207ae19fc497d5;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ASSU183726;www.dalloz.fr;N;88cdd5b2471c2100e8f6b518df09b3df7ccfb4ee;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2832;5.3718;49eab58d62a994f7c7fcc3d6fad66253d464a051;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD0xNzkzIENJVsKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=ASSU183726;200;297915
2023-12-12T11:53:29+01:00;2023-12-12;60b36f8192692f56129a8aad5c207ae19fc497d5;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CCST000955;www.dalloz.fr;N;84972e2e0b15523f08fab0609bd6d8f31633c06f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2832;5.3718;49eab58d62a994f7c7fcc3d6fad66253d464a051;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1sMjMwLTEgQ09ERSBDT05TVFJVQ1RJT07Cp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=CCST000955;200;298111
2023-12-12T11:58:01+01:00;2023-12-12;60b36f8192692f56129a8aad5c207ae19fc497d5;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CCST020207;www.dalloz.fr;N;4f217e81985e4bb4cb0e4a90f37ae619969f9ba2;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2832;5.3718;49eab58d62a994f7c7fcc3d6fad66253d464a051;;https://www.dalloz.fr:443/documentation/Document?id=CCST020207;200;307854
2023-12-12T11:58:19+01:00;2023-12-12;60b36f8192692f56129a8aad5c207ae19fc497d5;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CCSM088450;www.dalloz.fr;N;d0beabde119d75c9d5749f6601127295c080148b;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2832;5.3718;49eab58d62a994f7c7fcc3d6fad66253d464a051;;https://www.dalloz.fr:443/documentation/Document?id=CCSM088450;200;302643
2023-12-12T12:03:46+01:00;2023-12-12;7a9ffc3030ebdf601b611c5f095e55025a3e5d84;dalloz;Dalloz;Dalloz;;HTML;;;;;;;REVTRAV/CHRON/2023/0122;www.dalloz.fr;N;d75e57eb7e361db3632295c5ad2545a53f0f6c5c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;b93e112ef795a3ffba38739a6bc7df178131daef;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1nYXJhbnRpZSBBR1MgbGlxdWlkYXRpb24ganVkaWNpYWlyZSBpbnN0YW5jZSBlbiBjb3Vyc8KneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=REVTRAV%2FCHRON%2F2023%2F0122;200;257963
2023-12-12T12:04:25+01:00;2023-12-12;60b36f8192692f56129a8aad5c207ae19fc497d5;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CCIV015096;www.dalloz.fr;N;683ea9ac04587882ff9c8f6139554aded1185276;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2832;5.3718;49eab58d62a994f7c7fcc3d6fad66253d464a051;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD0xNzkzwqd4JHNmPXNpbXBsZS1zZWFyY2g%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=CCIV015096;200;315979
2023-12-12T12:06:29+01:00;2023-12-12;60b36f8192692f56129a8aad5c207ae19fc497d5;dalloz;Dalloz;Dalloz;;HTML;;;;;;;DZ/OASIS/000090;www.dalloz.fr;N;6a9a00cc7b3e698de1e93bce8e34da0c7c6a3521;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2832;5.3718;49eab58d62a994f7c7fcc3d6fad66253d464a051;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1iYWlsIGNvbW1lcmNpYWzCp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=DZ%2FOASIS%2F000090;200;319218
2023-12-12T12:08:26+01:00;2023-12-12;7a9ffc3030ebdf601b611c5f095e55025a3e5d84;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ENCY/TRAV/COMRRUB000098/2018-11/PLAN/0046;www.dalloz.fr;N;8832c9e68aecd36303d8dba55676a19488f5b68a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;b93e112ef795a3ffba38739a6bc7df178131daef;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1nYXJhbnRpZSBBR1MgbGlxdWlkYXRpb24ganVkaWNpYWlyZSBpbnN0YW5jZSBlbiBjb3Vyc8KneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=ENCY%2FTRAV%2FCOMRRUB000098%2F2018-11%2FPLAN%2F0046;200;247797
2023-12-12T12:09:08+01:00;2023-12-12;60b36f8192692f56129a8aad5c207ae19fc497d5;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CCOM129422;www.dalloz.fr;N;8424e590673be09ae402ddca9500f9ce9827f74f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2832;5.3718;49eab58d62a994f7c7fcc3d6fad66253d464a051;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1SMTQ1LTM1IENPREUgQ09NTUVSQ0XCp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=CCOM129422;200;299332
2023-12-12T12:14:55+01:00;2023-12-12;7a9ffc3030ebdf601b611c5f095e55025a3e5d84;dalloz;Dalloz;Dalloz;;HTML;;;;;;;DZ/ACTION/PROCEDURE-CIVILE/2020/L04-T44-C445/PLAN/0013;www.dalloz.fr;N;1804a477c4db77d7a20a961626627a67abe6077a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;b93e112ef795a3ffba38739a6bc7df178131daef;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1nYXJhbnRpZSBBR1MgbGlxdWlkYXRpb24ganVkaWNpYWlyZSBpbnN0YW5jZSBlbiBjb3Vyc8KneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTLCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPVRydWXCp3MkYnE9wqdzJHNlYXJjaExhYmVsPcKncyRzZWFyY2hDbGFzcz0%3D&id=DZ%2FACTION%2FPROCEDURE-CIVILE%2F2020%2FL04-T44-C445%2FPLAN%2F0013;200;261357
2023-12-12T12:16:16+01:00;2023-12-12;60b36f8192692f56129a8aad5c207ae19fc497d5;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CCOM001768;www.dalloz.fr;N;7a7c5424a253f8777f8da1a52fc41d424c420d81;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2832;5.3718;49eab58d62a994f7c7fcc3d6fad66253d464a051;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1MMTQ1LTEgY29kZSBkZSBjb21tZXJjZcKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=CCOM001768;200;281297
2023-12-12T12:19:45+01:00;2023-12-12;7a9ffc3030ebdf601b611c5f095e55025a3e5d84;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ENCY/FORM/FORMPCOM/000272/2010-07;www.dalloz.fr;N;6f0e3ab54aceebee9acac3f97cbadf72e8bce1ed;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;b93e112ef795a3ffba38739a6bc7df178131daef;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1nYXJhbnRpZSBBR1MgbGlxdWlkYXRpb24ganVkaWNpYWlyZSBpbnN0YW5jZSBlbiBjb3Vyc8KneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTPCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPVRydWXCp3MkYnE9wqdzJHNlYXJjaExhYmVsPcKncyRzZWFyY2hDbGFzcz0%3D&id=ENCY%2FFORM%2FFORMPCOM%2F000272%2F2010-07;200;268708
2023-12-12T12:20:02+01:00;2023-12-12;ef551d69f442c2ee5e0f6ec631ac9c9a1aa3ae1b;lamyline;Lamyline;Wolters Kluwer France;SEARCH;HTML;;;;;;;;www.lamyline.fr;N;e2f64db3ecca637154b13c2416967c77787fc794;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9524;8.7755;33dd0ea624cec679de342b8404f6b28e87edd0e5;;https://www.lamyline.fr:443/Content/ResultList.aspx?params=H4sIAAAAAAAEACWOSw7CMAxET9Nsukn5tGSRDeIGLQdIXQuCQiKcGJHb46iLNxrbo5E_jFQX_BULiYk8Up8BQ-hYazT9ix_Yb91h8jEXYig-RZVrTLG-7UKMqrg1W6OVg8Iu3BLYoXn_xcWt7ZBoQ7pWqxVLcsXiZnQET-XzPUqMsgv7Zi_MGBAKbrP8A5it7iYYhINwOoscmxFGoc1jS1yESTCmyR-M9E2w1gAAAA==WKE;200;52271
2023-12-12T12:20:42+01:00;2023-12-12;836cc078cbba4a9df24d001d1f7afd63cb890308;lamyline;Lamyline;Wolters Kluwer France;SEARCH;HTML;;;;;;;;www.lamyline.fr;N;1280748a60bb47d73ff02e06d129dcf7b34e7215;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;d5150305a26ba18051e34c1243ad7fdc0fa8041c;;https://www.lamyline.fr:443/Content/ResultList.aspx?params=H4sIAAAAAAAEAE2KMQ7CMBAEX4ObCMmIKsU1iB_EH7g4G4jk2OJ8h_DvIUoKqp3Z3ZdBWsBHiU3L-WTeo48loeOH7LYia3fwvMdhrrZcclspiMEpj5V67ziqcbqXSJeNlzcCj9tQZILcGnlnv-cI5QEs8ekqEqJiGopJRKWrm5ekkL_mCwJZcpqoAAAAWKE;200;52169
2023-12-12T12:21:12+01:00;2023-12-12;7a9ffc3030ebdf601b611c5f095e55025a3e5d84;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ENCY/COMR/RUB000091/2019-02/PLAN/0062;www.dalloz.fr;N;4a4d66e10aed63cb64be87243600c9186de93d22;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;b93e112ef795a3ffba38739a6bc7df178131daef;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1nYXJhbnRpZSBBR1MgbGlxdWlkYXRpb24ganVkaWNpYWlyZSBpbnN0YW5jZSBlbiBjb3Vyc8KneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTTCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPVRydWXCp3MkYnE9wqdzJHNlYXJjaExhYmVsPcKncyRzZWFyY2hDbGFzcz0%3D&id=ENCY%2FCOMR%2FRUB000091%2F2019-02%2FPLAN%2F0062;200;248377
2023-12-12T12:21:38+01:00;2023-12-12;ef551d69f442c2ee5e0f6ec631ac9c9a1aa3ae1b;lamyline;Lamyline;Wolters Kluwer France;SEARCH;HTML;;;;;;;;www.lamyline.fr;N;cc6d48313008f316625ae06b019e613d05e8eab3;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9524;8.7755;33dd0ea624cec679de342b8404f6b28e87edd0e5;;https://www.lamyline.fr:443/Content/ResultList.aspx?params=H4sIAAAAAAAEACWMSw7CMAxET9Nsukn5tGSRBYgbtBwgdSxRKSTgxIjcHkeV_EYz9sgfRqoL_oq9UtkgYG9M77mH5LGXeVOCjrVG45kk7j46KapcY4r1ZRdiVMWt2RqtHBR24Z7ADs1vX1zc2g6JPNKtWq1YmisWN6MjeKotP6LUKLuwb_aHGQNCQT8nJsBsdTfBIByE01nk2IwwCi2PrXERJsGYJn868OHk3gAAAA==WKE;200;52278
2023-12-12T12:22:00+01:00;2023-12-12;ef551d69f442c2ee5e0f6ec631ac9c9a1aa3ae1b;lamyline;Lamyline;Wolters Kluwer France;ARTICLE;HTML;;;;;;;;www.lamyline.fr;N;041af27a31bf0079739d51170b7ef5cb5c448395;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9524;8.7755;33dd0ea624cec679de342b8404f6b28e87edd0e5;;https://www.lamyline.fr:443/Content/Document.aspx?params=H4sIAAAAAAAEAE2MwXICIQyGn0Yue2FxXeXAQafTox7cPgBCWpki2ACrvH1DtzMtw5dJyM_3VQDrBM-s9pid8dBJ2dnSmWiho3vHaFaFc5C2II1LHzQFWaohhnpTExZgWV-Skpxpk4v2L9GoTevdDJO-tEVEC3ioirN0jY-jnt2Hzi6Gg8bF4KxVryfeTs-H3cBmwEQBJXgv-Cg48-GTxGfQaK7LHxvNVO-g1iz9vJ6Cr3vv4wMsJcsNQk6_9vQWXDNq_1-QwIPJYM-xoIGk-GprekIQw4bKujXESLR5bIkdsSWkbIW9O58B_yTiG6YDiJtWAQAAWKE;200;147645
2023-12-12T12:24:13+01:00;2023-12-12;7a9ffc3030ebdf601b611c5f095e55025a3e5d84;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CA_TOULOUSE_2022-09-09_2201754;www.dalloz.fr;N;235356795e65c98251133e8bc586c6f5eaba325f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;b93e112ef795a3ffba38739a6bc7df178131daef;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1nYXJhbnRpZSBBR1MgbGlxdWlkYXRpb24ganVkaWNpYWlyZSBpbnN0YW5jZSBlbiBjb3Vyc8KneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz04MMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPVRydWXCp3MkYnE9wqdzJHNlYXJjaExhYmVsPcKncyRzZWFyY2hDbGFzcz0%3D&id=CA_TOULOUSE_2022-09-09_2201754;200;241875
2023-12-12T12:25:59+01:00;2023-12-12;7a9ffc3030ebdf601b611c5f095e55025a3e5d84;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CA_AIXENPROVENCE_2023-12-01_1914046;www.dalloz.fr;N;3f469e2d874c8cd153fb95b4fa731ae4fb24122a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;b93e112ef795a3ffba38739a6bc7df178131daef;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1nYXJhbnRpZSBBR1MgbGlxdWlkYXRpb24ganVkaWNpYWlyZSBpbnN0YW5jZSBlbiBjb3Vyc8KneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTLCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz04MMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPVRydWXCp3MkYnE9wqdzJHNlYXJjaExhYmVsPcKncyRzZWFyY2hDbGFzcz0%3D&id=CA_AIXENPROVENCE_2023-12-01_1914046;200;241828
2023-12-12T12:28:21+01:00;2023-12-12;7a9ffc3030ebdf601b611c5f095e55025a3e5d84;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CA_VERSAILLES_2023-06-22_2300024;www.dalloz.fr;N;4ef41dea001b0552a52c5b9911190ef6e8c04c25;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;b93e112ef795a3ffba38739a6bc7df178131daef;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1nYXJhbnRpZSBBR1MgbGlxdWlkYXRpb24ganVkaWNpYWlyZSBpbnN0YW5jZSBlbiBjb3Vyc8KneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTPCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz04MMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPVRydWXCp3MkYnE9wqdzJHNlYXJjaExhYmVsPcKncyRzZWFyY2hDbGFzcz0%3D&id=CA_VERSAILLES_2023-06-22_2300024;200;241547
