datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-10-05T13:36:13+02:00;2023-10-05;1c7f79cb739cc18e901c98c4b7cee09de27ca220;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CGIM012764;www.dalloz.fr;N;cac63a2db98c706e64a9f51045a3511278b3ac17;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9272;8.7346;80f39128309a38dc731c1aa5c3a85d7c0963a04f;;https://www.dalloz.fr:443/documentation/Document?id=CGIM012764&FromId=COMR_RUB000113_DOC_1;200;286644
2023-10-05T13:36:21+02:00;2023-10-05;acc3319542c18d657da36c7f97cb1d5b67ca724b;dalloz;Dalloz;Dalloz;;HTML;;;;;;;REVSOC/CHRON/2018/0172;www.dalloz.fr;N;a75ba3c7d21b46406cc3b8af1c14cf1bb93e19b2;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;6df457801a973d679067fb5e749a8ac4160f7652;;https://www.dalloz.fr:443/documentation/Document?id=REVSOC%2FCHRON%2F2018%2F0172;200;282051
2023-10-05T13:36:29+02:00;2023-10-05;cc849e5610107d6298b2acdbe7e73b738e4fe6ab;dalloz;Dalloz;Dalloz;;HTML;;;;;;;RECUEIL/CHRON/2023/0831;www.dalloz.fr;N;0c600f2326060484dfea6d17a1a14db6f517563f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;e330fd566b30c32540ba874fc700a0da0072a69f;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MT1iYXV4wqdhJHQyPWhhYml0YXRpb27Cp2EkczE9RVTCp2EkczM9RVTCp2EkczI9RVTCp3QkczA9OUJFQUQ4NETCp3gkc2Y9cGFnZS1yZWNoZXJjaGU%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=RECUEIL%2FCHRON%2F2023%2F0831;200;339190
2023-10-05T13:36:53+02:00;2023-10-05;cc849e5610107d6298b2acdbe7e73b738e4fe6ab;dalloz;Dalloz;Dalloz;;HTML;;;;;;;RECUEIL/CHRON/2017/0558;www.dalloz.fr;N;1607ea455cbeea195a2f06af6fb63c8c58cc2292;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;e330fd566b30c32540ba874fc700a0da0072a69f;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MT1iYXV4wqdhJHQyPWhhYml0YXRpb27Cp2EkczE9RVTCp2EkczM9RVTCp2EkczI9RVTCp3QkczA9OUJFQUQ4NETCp3gkc2Y9cGFnZS1yZWNoZXJjaGU%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=RECUEIL%2FCHRON%2F2017%2F0558;200;344087
2023-10-05T13:38:36+02:00;2023-10-05;cc849e5610107d6298b2acdbe7e73b738e4fe6ab;dalloz;Dalloz;Dalloz;;HTML;;;;;;;AJDI/CHRON/2004/0164;www.dalloz.fr;N;57c85a45c73152bd961f8fea133315f448a17041;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;e330fd566b30c32540ba874fc700a0da0072a69f;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MT1wdWJsaWNpdMOpwqdhJHQyPWZvbmNpw6hyZcKnYSRzMT1FVMKnYSRzMz1FVMKnYSRzMj1FVMKndCRzMD05QkVBRDg0RMKneCRzZj1wYWdlLXJlY2hlcmNoZQ%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=AJDI%2FCHRON%2F2004%2F0164;200;352007
2023-10-05T13:38:48+02:00;2023-10-05;cc849e5610107d6298b2acdbe7e73b738e4fe6ab;dalloz;Dalloz;Dalloz;;HTML;;;;;;;AJDI/CHRON/1998/0285;www.dalloz.fr;N;6556671592fa5a64b797464890b8d3c4175cf4cf;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;e330fd566b30c32540ba874fc700a0da0072a69f;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MT1wdWJsaWNpdMOpwqdhJHQyPWZvbmNpw6hyZcKnYSRzMT1FVMKnYSRzMz1FVMKnYSRzMj1FVMKndCRzMD05QkVBRDg0RMKneCRzZj1wYWdlLXJlY2hlcmNoZQ%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=AJDI%2FCHRON%2F1998%2F0285;200;398351
2023-10-05T13:39:17+02:00;2023-10-05;275a52b3312a9f04f329079227467a09d86c2a5d;cairn;CAIRN;Cairn;TOC;HTML;0222-674X;2554-8395;revue-administration-et-education;;Administration et Éducation;2022;revue-administration-et-education-2022-4;www.cairn.info;N;ab2415fb8c6361c54ade6191d8c5f847a99a597d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;ec025ec8b9517a89d0ed3639769c561e5e34c8a7;;https://www.cairn.info:443/revue-administration-et-education-2022-4.htm;200;131799
2023-10-05T13:41:34+02:00;2023-10-05;cc849e5610107d6298b2acdbe7e73b738e4fe6ab;dalloz;Dalloz;Dalloz;;HTML;;;;;;;RECUEIL/CHRON/2019/0334;www.dalloz.fr;N;0f5c5d1b72367b76c6e3fe6a7c3f562324c7065b;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;e330fd566b30c32540ba874fc700a0da0072a69f;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MT1wdWJsaWNpdMOpwqdhJHQyPWZvbmNpw6hyZcKnYSRzMT1FVMKnYSRzMz1FVMKnYSRzMj1FVMKndCRzMD05QkVBRDg0RMKneCRzZj1wYWdlLXJlY2hlcmNoZQ%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=RECUEIL%2FCHRON%2F2019%2F0334;200;330399
2023-10-05T13:41:40+02:00;2023-10-05;cc849e5610107d6298b2acdbe7e73b738e4fe6ab;dalloz;Dalloz;Dalloz;;HTML;;;;;;;RDI/CHRON/2001/0130;www.dalloz.fr;N;949df04ca5fd90bba4f7b9d14c2726a9f4c13b48;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;e330fd566b30c32540ba874fc700a0da0072a69f;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MT1wdWJsaWNpdMOpwqdhJHQyPWZvbmNpw6hyZcKnYSRzMT1FVMKnYSRzMz1FVMKnYSRzMj1FVMKndCRzMD05QkVBRDg0RMKneCRzZj1wYWdlLXJlY2hlcmNoZQ%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=RDI%2FCHRON%2F2001%2F0130;200;355710
2023-10-05T13:42:02+02:00;2023-10-05;275a52b3312a9f04f329079227467a09d86c2a5d;cairn;CAIRN;Cairn;ARTICLE;PDF;;;ADMED;;;;ADMED_176_0063;www.cairn.info;N;b4a037bc36c76f97e04d8ea132b582bb1c005b44;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;ec025ec8b9517a89d0ed3639769c561e5e34c8a7;;https://www.cairn.info:443/load_pdf.php?ID_ARTICLE=ADMED_176_0063&download=1;200;156962
2023-10-05T13:42:09+02:00;2023-10-05;46ec60a0fcc7a230a1705fec36ef7a5bc1cfaaeb;cairn;CAIRN;Cairn;ARTICLE;HTML;0988-1824;1968-3936;revue-recherche-et-formation;;Recherche et formation;2016;revue-recherche-et-formation-2016-1-page-9;www.cairn.info;N;376948b02cfb1c4887ed5010d2d6378519e02da8;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;911466b664ec9a6ac0512b8304113ba04e2ee04b;;https://www.cairn.info:443/revue-recherche-et-formation-2016-1-page-9.htm;200;85209
2023-10-05T13:42:50+02:00;2023-10-05;2980b36f753d485752770a0a3c9771e3604b2e4a;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CASS_LIEUVIDE_2023-01-11_2122174;www.dalloz.fr;N;3fda5290aa74cb213a235ed8024bd785a3a7000f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.1723;5.1626;756908eb04523dde5c5f9fee2a212fde9bb9b821;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1DYXNzLiAzZSBjaXYuIDExIGphbnZpZXIgMjAyMywgbsKwIDIxLTIyLjE3NMKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=CASS_LIEUVIDE_2023-01-11_2122174;200;271843
2023-10-05T13:43:16+02:00;2023-10-05;ab1c2efb555b895e9cf9f27cb4455b98c9497a0d;cairn;CAIRN;Cairn;ARTICLE;HTML;1279-7766;1968-388X;revue-la-revue-internationale-de-l-education-familiale;;La revue internationale de l'éducation familiale;2014;revue-la-revue-internationale-de-l-education-familiale-2014-2-page-61;www.cairn.info;N;00af553b8e01319cfe6c987f61eda082cd54d587;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;911466b664ec9a6ac0512b8304113ba04e2ee04b;;https://www.cairn.info:443/revue-la-revue-internationale-de-l-education-familiale-2014-2-page-61.htm;200;222779
2023-10-05T13:43:42+02:00;2023-10-05;2980b36f753d485752770a0a3c9771e3604b2e4a;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ENCY/CIV/RUB000260/2012-03/PLAN037;www.dalloz.fr;N;66f00d12ad824e7ece3722a3182df8c364e6fe22;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.1723;5.1626;756908eb04523dde5c5f9fee2a212fde9bb9b821;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1DYXNzLiAzZSBjaXYuIDExIGphbnZpZXIgMjAyMywgbsKwIDIxLTIyLjE3NMKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=ENCY%2FCIV%2FRUB000260%2F2012-03%2FPLAN037;200;280536
2023-10-05T13:43:48+02:00;2023-10-05;860b1a7e862bc5e5ad048cfa74258aa97beb0a97;cairn;CAIRN;Cairn;TOC;HTML;0222-674X;2554-8395;revue-administration-et-education;;Administration et Éducation;2022;revue-administration-et-education-2022-4;www.cairn.info;N;d7cdb0c79410f2d12250d2c88e5650f22be39bbe;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;911466b664ec9a6ac0512b8304113ba04e2ee04b;;https://www.cairn.info:443/revue-administration-et-education-2022-4.htm;200;131712
2023-10-05T13:44:07+02:00;2023-10-05;f2706439ebd56aedf6bf6afcff21e387ac07a77b;cairn;CAIRN;Cairn;TOC;HTML;9782725639550;;apprendre-en-jouant;;;;apprendre-en-jouant--9782725639550;www.cairn.info;N;6dfcd17fdea53aab97cee18ac3b881fb8ddb3d31;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;911466b664ec9a6ac0512b8304113ba04e2ee04b;;https://www.cairn.info:443/apprendre-en-jouant--9782725639550.htm;200;125311
2023-10-05T13:44:18+02:00;2023-10-05;860b1a7e862bc5e5ad048cfa74258aa97beb0a97;cairn;CAIRN;Cairn;ARTICLE;HTML;0222-674X;2554-8395;revue-administration-et-education;;Administration et Éducation;2022;revue-administration-et-education-2022-4-page-63;www.cairn.info;N;f21163df1b0352a22d3b25eef30266fdbbfec044;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;911466b664ec9a6ac0512b8304113ba04e2ee04b;;https://www.cairn.info:443/revue-administration-et-education-2022-4-page-63.htm;200;103548
2023-10-05T13:44:23+02:00;2023-10-05;275a52b3312a9f04f329079227467a09d86c2a5d;cairn;CAIRN;Cairn;ARTICLE;HTML;0222-674X;2554-8395;revue-administration-et-education;;Administration et Éducation;2022;revue-administration-et-education-2022-4-page-9;www.cairn.info;N;f2b2620139a95ad59a39c9acc39300d36cf3007f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;ec025ec8b9517a89d0ed3639769c561e5e34c8a7;;https://www.cairn.info:443/revue-administration-et-education-2022-4-page-9.htm;200;107894
2023-10-05T13:44:33+02:00;2023-10-05;2980b36f753d485752770a0a3c9771e3604b2e4a;dalloz;Dalloz;Dalloz;;HTML;;;;;;;AJDI/JURIS/2023/0243;www.dalloz.fr;N;886c2cf8de062edc449bacc2288682425feeb34b;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.1723;5.1626;756908eb04523dde5c5f9fee2a212fde9bb9b821;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1uIDIxLTIyLjE3NMKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=AJDI%2FJURIS%2F2023%2F0243;200;335280
2023-10-05T13:44:47+02:00;2023-10-05;275a52b3312a9f04f329079227467a09d86c2a5d;cairn;CAIRN;Cairn;ARTICLE;HTML;0222-674X;2554-8395;revue-administration-et-education;;Administration et Éducation;2022;revue-administration-et-education-2022-4-page-7;www.cairn.info;N;492bd8f0327681ab436f27258ee726a5b3142b9e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;ec025ec8b9517a89d0ed3639769c561e5e34c8a7;;https://www.cairn.info:443/revue-administration-et-education-2022-4-page-7.htm;200;76708
2023-10-05T13:45:05+02:00;2023-10-05;f2706439ebd56aedf6bf6afcff21e387ac07a77b;cairn;CAIRN;Cairn;BOOK_SECTION;HTML;9782725639550;;apprendre-en-jouant;;;;apprendre-en-jouant--9782725639550-page-5;www.cairn.info;N;ebce3c67378776568d672549eb6a18fb40cb273a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;911466b664ec9a6ac0512b8304113ba04e2ee04b;;https://www.cairn.info:443/apprendre-en-jouant--9782725639550-page-5.htm;200;96803
2023-10-05T13:45:07+02:00;2023-10-05;46ec60a0fcc7a230a1705fec36ef7a5bc1cfaaeb;cairn;CAIRN;Cairn;TOC;HTML;9782807331747;;les-emotions-en-contexte-scolaire;;;;les-emotions-en-contexte-scolaire--9782807331747;www.cairn.info;N;f48f29e2a3929da028789f8074ac953b2538e2e9;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;911466b664ec9a6ac0512b8304113ba04e2ee04b;;https://www.cairn.info:443/les-emotions-en-contexte-scolaire--9782807331747.htm;200;153599
2023-10-05T13:45:37+02:00;2023-10-05;46ec60a0fcc7a230a1705fec36ef7a5bc1cfaaeb;cairn;CAIRN;Cairn;BOOK_SECTION;HTML;;;DBU_PETIO_2022_01;;;;DBU_PETIO_2022_01_0001;www.cairn.info;N;4eb4f88fbf47688d26a8dd28312f4b4cb6082575;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;911466b664ec9a6ac0512b8304113ba04e2ee04b;;https://www.cairn.info:443/feuilleter.php?ID_ARTICLE=DBU_PETIO_2022_01_0001;200;54385
2023-10-05T13:45:57+02:00;2023-10-05;275a52b3312a9f04f329079227467a09d86c2a5d;cairn;CAIRN;Cairn;TOC;HTML;9782100811113;9782100832620;emotions-et-apprentissages;;Émotions et apprentissages;;emotions-et-apprentissages--9782100811113;www.cairn.info;N;e490bde4d32e1aa460a3be5a686015da02b7118a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;ec025ec8b9517a89d0ed3639769c561e5e34c8a7;;https://www.cairn.info:443/emotions-et-apprentissages--9782100811113.htm;200;140183
2023-10-05T13:46:00+02:00;2023-10-05;2980b36f753d485752770a0a3c9771e3604b2e4a;dalloz;Dalloz;Dalloz;;HTML;;;;;;;RECUEIL/JURIS/2023/0438;www.dalloz.fr;N;d2c590c0cc8345674b7b9ddd6bbecf3ed62cb267;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.1723;5.1626;756908eb04523dde5c5f9fee2a212fde9bb9b821;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1uIDIxLTIyLjE3NMKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=RECUEIL%2FJURIS%2F2023%2F0438;200;312014
2023-10-05T13:46:13+02:00;2023-10-05;860b1a7e862bc5e5ad048cfa74258aa97beb0a97;cairn;CAIRN;Cairn;TOC;HTML;1276-3780;2109-9545;revue-les-cahiers-dynamiques;;Les Cahiers Dynamiques;2017;revue-les-cahiers-dynamiques-2017-1;www.cairn.info;N;cc383daef6283ce0e30a0a512672ac2c439db874;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;911466b664ec9a6ac0512b8304113ba04e2ee04b;;https://www.cairn.info:443/revue-les-cahiers-dynamiques-2017-1.htm?ora.z_ref=cairnSearchAutocomplete;200;153768
2023-10-05T13:46:16+02:00;2023-10-05;2980b36f753d485752770a0a3c9771e3604b2e4a;dalloz;Dalloz;Dalloz;;HTML;;;;;;;RECUEIL/CHRON/2023/0528;www.dalloz.fr;N;c2fe94853bdc100787c01f766e948947bcf5ea84;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.1723;5.1626;756908eb04523dde5c5f9fee2a212fde9bb9b821;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1uIDIxLTIyLjE3NMKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=RECUEIL%2FCHRON%2F2023%2F0528;200;311660
