datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-11-08T13:32:59+01:00;2023-11-08;0fcf43cc36c70efaf119dd6c2ae3c311fb426b00;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231108·NIC_P·1;nouveau.europresse.com;N;40c3ad92ac37161b816d01f1b7ca781fe04707a0;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.233;5.9655;adbf64ef0db485a8d605320722e6d156ccc92f69;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231108%C2%B7NIC_P%C2%B71;200;1243
2023-11-08T13:33:24+01:00;2023-11-08;0fcf43cc36c70efaf119dd6c2ae3c311fb426b00;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231108·NIC_P·13;nouveau.europresse.com;N;d7d56b26a6798d3882511f152a095e07be5f255b;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.233;5.9655;adbf64ef0db485a8d605320722e6d156ccc92f69;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231108%C2%B7NIC_P%C2%B713;200;1243
2023-11-08T13:34:10+01:00;2023-11-08;0fcf43cc36c70efaf119dd6c2ae3c311fb426b00;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231108·NIC_P·14;nouveau.europresse.com;N;ce46ddf9fd75d1cc8ef505383bfebad2765a91d4;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.233;5.9655;adbf64ef0db485a8d605320722e6d156ccc92f69;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231108%C2%B7NIC_P%C2%B714;200;1243
2023-11-08T13:34:45+01:00;2023-11-08;917132d1609b206d4d5c80a80d332bd721a41d81;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ENCY/FORM/FORMPPEN/000260/2015-01;www.dalloz.fr;N;765710fc9e91caaaede7e21074526dcb4e409b77;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;US;37.751;-97.822;ed4a31a1a19bce68fe66d3549799502da2e2e227;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1vYnNlcnZhdGlvbiBnYXJkZSDDoCB2dWXCp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=ENCY%2FFORM%2FFORMPPEN%2F000260%2F2015-01;200;265034
2023-11-08T13:44:02+01:00;2023-11-08;cb1725bf399ea58affd4ea3cbabcf713e934ad93;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231108·NIC_P·1;nouveau.europresse.com;N;cbacda6ffac7b6ddb9f81fec2eef7cd9952aae9a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;922355d672bbe069445101b6f4d956805bb0731b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231108%C2%B7NIC_P%C2%B71;200;1243
2023-11-08T13:44:16+01:00;2023-11-08;cb1725bf399ea58affd4ea3cbabcf713e934ad93;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231108·NIC_P·2;nouveau.europresse.com;N;7c838363a9f7f9494ab010d86f5a17c692d83c5e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;922355d672bbe069445101b6f4d956805bb0731b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231108%C2%B7NIC_P%C2%B72;200;1243
2023-11-08T13:44:22+01:00;2023-11-08;cb1725bf399ea58affd4ea3cbabcf713e934ad93;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231108·NIC_P·3;nouveau.europresse.com;N;b1afb874958abafd1cee5166f8115fa8b6f22b07;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;922355d672bbe069445101b6f4d956805bb0731b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231108%C2%B7NIC_P%C2%B73;200;1243
2023-11-08T13:44:27+01:00;2023-11-08;cb1725bf399ea58affd4ea3cbabcf713e934ad93;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231108·NIC_P·4;nouveau.europresse.com;N;efde316cd20b72db0c5e1e0c3244fd855a24b8b4;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;922355d672bbe069445101b6f4d956805bb0731b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231108%C2%B7NIC_P%C2%B74;200;1243
2023-11-08T13:44:34+01:00;2023-11-08;cb1725bf399ea58affd4ea3cbabcf713e934ad93;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231108·NIC_P·5;nouveau.europresse.com;N;8c5899b011c19e918ed53b14e13ab5d91a5b9998;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;922355d672bbe069445101b6f4d956805bb0731b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231108%C2%B7NIC_P%C2%B75;200;1243
2023-11-08T13:44:46+01:00;2023-11-08;cb1725bf399ea58affd4ea3cbabcf713e934ad93;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231108·NIC_P·6;nouveau.europresse.com;N;59daa173558f53f37ee218562d5ed27260e6441f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;922355d672bbe069445101b6f4d956805bb0731b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231108%C2%B7NIC_P%C2%B76;200;1243
2023-11-08T13:46:33+01:00;2023-11-08;7f7f8848a63093dcbfbc88f478f46fcf6fe38e8c;lamyline;Lamyline;Wolters Kluwer France;SEARCH;HTML;;;;;;;;www.lamyline.fr;N;8385a11b0642fa00b637b0c89fa01c0c23115c38;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9524;8.7755;4e6eff4383c7009fbc6b0fb4abef01154f11cb55;;https://www.lamyline.fr:443/Content/ResultList.aspx?params=H4sIAAAAAAAEACWNPQ7CMAyFT0OWLi0_LR0ygGBBQgwtBzCJJSKlCcRJIbfHocP39Gw_2--EIY_4jdI4ZTS6WF2u52o2BGyTw2qCNIMhrF4QokFB2XmXJzmGhCLCg2RfC1AxgT15JZvizYwjPMrAB43hmGUtCCGo583ZfLDWf1BzOk38kJZThu6O9wKBHf7RpU1oUUXUg09BIcl61amGWTPbHcumGKZlSt2WxJ7pmL4v8gO1Anvq5QAAAA==WKE;200;49061
2023-11-08T13:49:19+01:00;2023-11-08;cdab26ea6658ed2a53de1740d8a2be14b5645144;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ENCY/CONT/RUB000029/2022-11/PLAN/0120;www.dalloz.fr;N;052e6ebdf8bf7805678a684cc5d2a042bb8ce78d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;6fb00e49cb8c52ab785a5a0a8251ff627b368470;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1jb250ZXN0YXRpb24gcGVybWlzIGRlIGNvbnN0cnVpcmXCp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=ENCY%2FCONT%2FRUB000029%2F2022-11%2FPLAN%2F0120;200;283870
2023-11-08T13:49:55+01:00;2023-11-08;cdab26ea6658ed2a53de1740d8a2be14b5645144;dalloz;Dalloz;Dalloz;;HTML;;;;;;;LEBON/JURIS/1999/5621;www.dalloz.fr;N;d6cd1fd67f05a161b6e70c1960c831d133dca47b;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;6fb00e49cb8c52ab785a5a0a8251ff627b368470;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1jb250ZXN0YXRpb24gcGVybWlzIGRlIGNvbnN0cnVpcmXCp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9wqdzJHRhYlJmdD03M0Q1QTkzQg%3D%3D&id=LEBON%2FJURIS%2F1999%2F5621;200;459323
2023-11-08T13:59:56+01:00;2023-11-08;2d70c87103a18c5a2921003b719923e6a51be6ab;lamyline;Lamyline;Wolters Kluwer France;SEARCH;HTML;;;;;;;;www.lamyline.fr;N;262f7f31955918a1306391b44038ef5d3457639f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9524;8.7755;4e6eff4383c7009fbc6b0fb4abef01154f11cb55;;https://www.lamyline.fr:443/Content/ResultList.aspx?params=H4sIAAAAAAAEACWOvQ7CMAyEn4YsWVp-WjpkQXRBYmoQc-oYEakk4CQVeXscMXyns3w6XSw--PJSmjKKZOaohkYYSNks5wCqrd6tqM1cH4Es0qmoRmROzpjMhIbgKT4ZqWj8pnt4q4fz0qLkYkkIuAZHctTSeXAWfZKX6yhcvHnupWiWf8V_QcQFIaGdQibAqJpNDy2zZfYHll01TMfUu6uJI9Mzw1DlBwvl8lHTAAAAWKE;200;51593
2023-11-08T14:00:03+01:00;2023-11-08;2d70c87103a18c5a2921003b719923e6a51be6ab;lamyline;Lamyline;Wolters Kluwer France;SEARCH;HTML;;;;;;;;www.lamyline.fr;N;cb0e51e88774207ab164c929fc5fa37dbcf9372a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9524;8.7755;4e6eff4383c7009fbc6b0fb4abef01154f11cb55;;https://www.lamyline.fr:443/Content/ResultList.aspx?params=H4sIAAAAAAAEACWOvQ7CMAyEn4YsWVp-WjpkQXRBYmoQc-oYEakk4CQVeXscMXyns3w6XSw--PJSmjKKZOaohkYYSNks5wCqrd6tqM1cH4Es0qmoRmROzpjMhIbgKT4ZqWj8pnt4q4fz0qLkYkkIuAZHctTSeXAWfZKX6yhcvHnupWiWf8V_QcQFIaGdQibAqJpNDy2zZfYHll01TMfUu6uJI9Mzw1DlBwvl8lHTAAAAWKE;200;51593
2023-11-08T14:00:09+01:00;2023-11-08;cb1725bf399ea58affd4ea3cbabcf713e934ad93;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231108·NIC_P·7;nouveau.europresse.com;N;f31571ce6ebf42913ad248b00ed343dc0587863c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;922355d672bbe069445101b6f4d956805bb0731b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231108%C2%B7NIC_P%C2%B77;200;1410
2023-11-08T14:00:11+01:00;2023-11-08;2d70c87103a18c5a2921003b719923e6a51be6ab;lamyline;Lamyline;Wolters Kluwer France;SEARCH;HTML;;;;;;;;www.lamyline.fr;N;d87675dab4c099e49a70608d54071bd4c4a5e83d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9524;8.7755;4e6eff4383c7009fbc6b0fb4abef01154f11cb55;;https://www.lamyline.fr:443/Content/ResultList.aspx?params=H4sIAAAAAAAEACWMvQ7CMAyEn4YsWVp-WjpkQbAgMbU8gOsYEakkwkkq8vY46vCdzr7TfTNxmeiXzMt5bUn74DUT0hoca-fRWfJJ3x83FYtk5WMmzqQSzNEMjQJMGZZrQNNW71aaYK5BYEt8KaZRWZozJRgJGN_KxaeXGkdYts82GGkhTGTHkBkpmmbXYyvsheNJ5FCN0An17mrjLPTCMFT5A212IQfNAAAAWKE;200;51582
2023-11-08T14:00:15+01:00;2023-11-08;cb1725bf399ea58affd4ea3cbabcf713e934ad93;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231108·NIC_P·8;nouveau.europresse.com;N;7036cc79445d8a44af5cad1bf024f9ecabec4e8c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;922355d672bbe069445101b6f4d956805bb0731b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231108%C2%B7NIC_P%C2%B78;200;1410
2023-11-08T14:00:39+01:00;2023-11-08;2d70c87103a18c5a2921003b719923e6a51be6ab;lamyline;Lamyline;Wolters Kluwer France;SEARCH;HTML;;;;;;;;www.lamyline.fr;N;32d8e408442375eeb9916570f816cbd8fe05b587;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9524;8.7755;4e6eff4383c7009fbc6b0fb4abef01154f11cb55;;https://www.lamyline.fr:443/Content/ResultList.aspx?params=H4sIAAAAAAAEACWMyw7CIBBFv0Y2bFofrV2wMboxcdX6ARSukaSCDtDI3zvExbm5M3MynwwqE75JPZyXFtIHLwkGa3AknTfOwid5vV0kiJBJvjUlBxELm-WlJsoQSc9RDY3QJmW9nINRbe1uxaTneghkQaeiGpHZnJH0CE3mKVy8e9Yo6uW_-T-MWGAS7BgyGUTVbHrTMltmf-DY1cJ0TJ27ahyZnhmGGj8bfQ-O2wAAAA==WKE;200;51612
2023-11-08T14:00:52+01:00;2023-11-08;cb1725bf399ea58affd4ea3cbabcf713e934ad93;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231108·NIC_P·1;nouveau.europresse.com;N;74ec9fd3cd0bb2034cdc25db2bfd68ddb952cdf4;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;922355d672bbe069445101b6f4d956805bb0731b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231108%C2%B7NIC_P%C2%B71;200;1243
2023-11-08T14:00:59+01:00;2023-11-08;cb1725bf399ea58affd4ea3cbabcf713e934ad93;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231108·NIC_P·6;nouveau.europresse.com;N;c790a2c0d854afabf2558d0309411d27f61fe71d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;922355d672bbe069445101b6f4d956805bb0731b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231108%C2%B7NIC_P%C2%B76;200;1243
2023-11-08T14:01:05+01:00;2023-11-08;cb1725bf399ea58affd4ea3cbabcf713e934ad93;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231108·NIC_P·7;nouveau.europresse.com;N;28bac453b2be5c9be6245c10f56713c6b015edd3;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;922355d672bbe069445101b6f4d956805bb0731b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231108%C2%B7NIC_P%C2%B77;200;1243
2023-11-08T14:01:22+01:00;2023-11-08;cb1725bf399ea58affd4ea3cbabcf713e934ad93;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231108·NIC_P·8;nouveau.europresse.com;N;b88d55b04c212c74fd0c9926e11e43cefb3383b3;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;922355d672bbe069445101b6f4d956805bb0731b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231108%C2%B7NIC_P%C2%B78;200;1243
2023-11-08T14:01:27+01:00;2023-11-08;2d70c87103a18c5a2921003b719923e6a51be6ab;lamyline;Lamyline;Wolters Kluwer France;ARTICLE;HTML;;;;;;;;www.lamyline.fr;N;29451584376e0be2e6549917373b8220463836cf;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9524;8.7755;4e6eff4383c7009fbc6b0fb4abef01154f11cb55;;https://www.lamyline.fr:443/Content/Document.aspx?params=H4sIAAAAAAAEAE2OwVIDIQyGn0YuXFio2-6Bgx29dEY9dPsAFGLLSKEG2MrbG6wHD1-GhD_f5KsCthm-i_7wkTvgMUWOYGFJHrmP1juIhe9eXzggQkV-NVg8sNwo2S56xgqsmGPWk2DGlmrCc7J6kL3xC8zm2H8SOsBt04Llc7q9mcWfTPEpbg3eFd45vTsIIdS4Uhs1sAUwU0BLIZVQUrEQP8m8B4P2fN9xyc7tClqx_Dt9j6E9hZBu4ChZL3R5_rPnQ_TdaMJ_QYYAtoDbp4oWshYPazsQklg9UlH9QYxE78ee2BBrYpp6-QHiFlx-QgEAAA==WKE;200;131654
2023-11-08T14:01:46+01:00;2023-11-08;cb1725bf399ea58affd4ea3cbabcf713e934ad93;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231108·NIC_P·9;nouveau.europresse.com;N;9b2320d928ec7e140a86e9259b66618a7c492034;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;922355d672bbe069445101b6f4d956805bb0731b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231108%C2%B7NIC_P%C2%B79;200;1243
2023-11-08T14:02:31+01:00;2023-11-08;cb1725bf399ea58affd4ea3cbabcf713e934ad93;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231108·NIC_P·10;nouveau.europresse.com;N;2806ed682923f28f22d18e499b604622ea3099f0;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;922355d672bbe069445101b6f4d956805bb0731b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231108%C2%B7NIC_P%C2%B710;200;1243
2023-11-08T14:02:57+01:00;2023-11-08;cb1725bf399ea58affd4ea3cbabcf713e934ad93;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231108·NIC_P·11;nouveau.europresse.com;N;be92385c022d616b44c77690bdd808de3066dc2a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;922355d672bbe069445101b6f4d956805bb0731b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231108%C2%B7NIC_P%C2%B711;200;1242
2023-11-08T14:03:55+01:00;2023-11-08;713943b58282e30e4774396f7f3e2b5fba4a42ab;cairn;CAIRN;Cairn;ARTICLE;HTML;1967-2055;2109-9553;revue-la-revue-lacanienne;;La revue lacanienne;2007;revue-la-revue-lacanienne-2007-3-page-42;www.cairn.info;N;6f2ab118e474b26eb40fc37127e177ff25ebda43;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;da28ab62018d3d677275af8fb93145a28dd27b75;;https://www.cairn.info:443/revue-la-revue-lacanienne-2007-3-page-42.htm;200;127944
2023-11-08T14:04:02+01:00;2023-11-08;713943b58282e30e4774396f7f3e2b5fba4a42ab;cairn;CAIRN;Cairn;BOOK_SECTION;HTML;9782130474418;9782130738114;psychanalyse-neuro-sciences-cognitivismes;;Psychanalyse, neurosciences, cognitivismes;;psychanalyse-neuro-sciences-cognitivismes--9782130474418-page-61;www.cairn.info;N;9c990c5f9d268c08a8cbbf71e5b25265082e8c9d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;da28ab62018d3d677275af8fb93145a28dd27b75;;https://www.cairn.info:443/psychanalyse-neuro-sciences-cognitivismes--9782130474418-page-61.htm;200;124105
2023-11-08T14:04:28+01:00;2023-11-08;2d70c87103a18c5a2921003b719923e6a51be6ab;dalloz;Dalloz;Dalloz;;HTML;;;;;;;DZ/ACTION/PROCEDURE-CIVILE/2020/L04-T44-C441/PLAN/0000;www.dalloz.fr;N;35b090e573676c092f2b1c71376d98f43ce910b8;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;41.9524;8.7755;4e6eff4383c7009fbc6b0fb4abef01154f11cb55;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1maW4gZGUgbm9uIHJlY2V2b2lyIEVUIGluY2lkZW50IEpNRcKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=DZ%2FACTION%2FPROCEDURE-CIVILE%2F2020%2FL04-T44-C441%2FPLAN%2F0000;200;295920
2023-11-08T14:05:09+01:00;2023-11-08;cb1725bf399ea58affd4ea3cbabcf713e934ad93;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231108·NIC_P·12;nouveau.europresse.com;N;dafe33e4a97d04961f09884b1a09905540ed5ec8;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.3096;9.1492;922355d672bbe069445101b6f4d956805bb0731b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231108%C2%B7NIC_P%C2%B712;200;1243
