datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-11-02T12:35:51+01:00;2023-11-02;dcc7bbc0d29cd0d740e000eee2f21c143edee621;dalloz;Dalloz;Dalloz;;HTML;;;;;;;RECUEIL/NOTE/1993/0089;www.dalloz.fr;N;90591809edcbc94b18f896c1d0d5e67b5eed1552;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;a7a9fcb9ebc60ed87419ed61a97024ec282d5049;;https://www.dalloz.fr:443/documentation/Document?id=RECUEIL%2FNOTE%2F1993%2F0089&FromId=AJFAM_JURIS_2013_0049;200;136877
2023-11-02T12:35:51+01:00;2023-11-02;dcc7bbc0d29cd0d740e000eee2f21c143edee621;dalloz;Dalloz;Dalloz;;HTML;;;;;;;NOTE_DZ/ACTION/PROCEDURE-CIVILE/2020/PARA/652.103_6;www.dalloz.fr;N;0dfab5239ef84a599bc5450c18ab989586cc84d4;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;a7a9fcb9ebc60ed87419ed61a97024ec282d5049;;https://www.dalloz.fr:443/documentation/Document?id=NOTE_DZ%2FACTION%2FPROCEDURE-CIVILE%2F2020%2FPARA%2F652.103_6&scrll=DZ%2FACTION%2FPROCEDURE-CIVILE%2F2020%2FPARA%2F652.102%2FFOOTNOTE_BLOCK;200;135300
2023-11-02T12:35:52+01:00;2023-11-02;dcc7bbc0d29cd0d740e000eee2f21c143edee621;dalloz;Dalloz;Dalloz;;HTML;;;;;;;AJFAM/JURIS/2013/0049;www.dalloz.fr;N;ae2ac24f82b84a25dbcbd917c734bbe22283e0da;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;a7a9fcb9ebc60ed87419ed61a97024ec282d5049;;https://www.dalloz.fr:443/documentation/Document?id=AJFAM%2FJURIS%2F2013%2F0049&FromId=DAPROCIV_DOC_129;200;134632
2023-11-02T12:35:52+01:00;2023-11-02;dcc7bbc0d29cd0d740e000eee2f21c143edee621;dalloz;Dalloz;Dalloz;;HTML;;;;;;;RTDCIV/CHRON/1992/0108;www.dalloz.fr;N;cb0e1f847377d64d6d0f243cba844d93a3e332a9;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;a7a9fcb9ebc60ed87419ed61a97024ec282d5049;;https://www.dalloz.fr:443/documentation/Document?id=RTDCIV%2FCHRON%2F1992%2F0108;200;135325
2023-11-02T12:37:04+01:00;2023-11-02;dcc7bbc0d29cd0d740e000eee2f21c143edee621;dalloz;Dalloz;Dalloz;;HTML;;;;;;;RTDCIV/CHRON/1992/0108;www.dalloz.fr;N;41762788e4a42abc24d63b7557425a1f07335f37;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;a7a9fcb9ebc60ed87419ed61a97024ec282d5049;;https://www.dalloz.fr:443/documentation/Document?id=RTDCIV%2FCHRON%2F1992%2F0108;200;134093
2023-11-02T12:37:04+01:00;2023-11-02;dcc7bbc0d29cd0d740e000eee2f21c143edee621;dalloz;Dalloz;Dalloz;;HTML;;;;;;;AJFAM/JURIS/2013/0049;www.dalloz.fr;N;20d04253cb696b9c0c38cbc57df1df1010ea5452;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;a7a9fcb9ebc60ed87419ed61a97024ec282d5049;;https://www.dalloz.fr:443/documentation/Document?id=AJFAM%2FJURIS%2F2013%2F0049&FromId=DAPROCIV_DOC_129;200;127014
2023-11-02T12:37:06+01:00;2023-11-02;dcc7bbc0d29cd0d740e000eee2f21c143edee621;dalloz;Dalloz;Dalloz;;HTML;;;;;;;RECUEIL/NOTE/1993/0089;www.dalloz.fr;N;1b3e1161407413d76dfe30c138e1769bdefc6762;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;a7a9fcb9ebc60ed87419ed61a97024ec282d5049;;https://www.dalloz.fr:443/documentation/Document?id=RECUEIL%2FNOTE%2F1993%2F0089&FromId=AJFAM_JURIS_2013_0049;200;134349
2023-11-02T12:37:06+01:00;2023-11-02;dcc7bbc0d29cd0d740e000eee2f21c143edee621;dalloz;Dalloz;Dalloz;;HTML;;;;;;;NOTE_DZ/ACTION/PROCEDURE-CIVILE/2020/PARA/652.103_6;www.dalloz.fr;N;897e1be581124c6b749248a23eb05ec43125ef2d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;a7a9fcb9ebc60ed87419ed61a97024ec282d5049;;https://www.dalloz.fr:443/documentation/Document?id=NOTE_DZ%2FACTION%2FPROCEDURE-CIVILE%2F2020%2FPARA%2F652.103_6&scrll=DZ%2FACTION%2FPROCEDURE-CIVILE%2F2020%2FPARA%2F652.102%2FFOOTNOTE_BLOCK;200;126571
2023-11-02T12:39:19+01:00;2023-11-02;4ee5286475b2d05516324fc86e416dabe41aaafc;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231102·NIC_P·1;nouveau.europresse.com;N;7e1db292d372852492382e7ac9de16e324676066;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;DK;55.7123;12.0564;81f7a4f108237715429198bfe80e889c11f36dfd;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231102%C2%B7NIC_P%C2%B71;200;1243
2023-11-02T12:39:41+01:00;2023-11-02;4ee5286475b2d05516324fc86e416dabe41aaafc;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231102·NIC_P·2;nouveau.europresse.com;N;c40ae345f8d969f7c51498104b2a60e6f80b0f81;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;DK;55.7123;12.0564;81f7a4f108237715429198bfe80e889c11f36dfd;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231102%C2%B7NIC_P%C2%B72;200;1243
2023-11-02T12:39:52+01:00;2023-11-02;4ee5286475b2d05516324fc86e416dabe41aaafc;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231102·NIC_P·3;nouveau.europresse.com;N;e95e848edd1f9239c3eec4ed4ed13e849c3e2f66;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;DK;55.7123;12.0564;81f7a4f108237715429198bfe80e889c11f36dfd;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231102%C2%B7NIC_P%C2%B73;200;1243
2023-11-02T12:40:10+01:00;2023-11-02;4ee5286475b2d05516324fc86e416dabe41aaafc;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231102·NIC_P·4;nouveau.europresse.com;N;ffcbb3fdfee816e28970515c5cbe933b40ed03e5;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;DK;55.7123;12.0564;81f7a4f108237715429198bfe80e889c11f36dfd;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231102%C2%B7NIC_P%C2%B74;200;1243
2023-11-02T12:40:14+01:00;2023-11-02;4ee5286475b2d05516324fc86e416dabe41aaafc;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231102·NIC_P·5;nouveau.europresse.com;N;f81fca134fd91a9f73cd074ae718cf794f5c81fc;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;DK;55.7123;12.0564;81f7a4f108237715429198bfe80e889c11f36dfd;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231102%C2%B7NIC_P%C2%B75;200;1243
2023-11-02T12:40:52+01:00;2023-11-02;4ee5286475b2d05516324fc86e416dabe41aaafc;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231102·NIC_P·6;nouveau.europresse.com;N;3d1e4440db5abc80f022f56315b68d82fdf9b6c0;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;DK;55.7123;12.0564;81f7a4f108237715429198bfe80e889c11f36dfd;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231102%C2%B7NIC_P%C2%B76;200;1243
2023-11-02T12:40:55+01:00;2023-11-02;dcc7bbc0d29cd0d740e000eee2f21c143edee621;dalloz;Dalloz;Dalloz;;HTML;;;;;;;RECUEIL/NOTE/1993/0089;www.dalloz.fr;N;c250516ff4d030d0573165e49bf49d07955033cb;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;a7a9fcb9ebc60ed87419ed61a97024ec282d5049;;https://www.dalloz.fr:443/documentation/Document?id=RECUEIL%2FNOTE%2F1993%2F0089&FromId=AJFAM_JURIS_2013_0049;200;357754
2023-11-02T12:40:55+01:00;2023-11-02;dcc7bbc0d29cd0d740e000eee2f21c143edee621;dalloz;Dalloz;Dalloz;;HTML;;;;;;;NOTE_DZ/ACTION/PROCEDURE-CIVILE/2020/PARA/652.103_6;www.dalloz.fr;N;2262a90e4770c742f2fadcb608123e09f8d77d41;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;a7a9fcb9ebc60ed87419ed61a97024ec282d5049;;https://www.dalloz.fr:443/documentation/Document?id=NOTE_DZ%2FACTION%2FPROCEDURE-CIVILE%2F2020%2FPARA%2F652.103_6&scrll=DZ%2FACTION%2FPROCEDURE-CIVILE%2F2020%2FPARA%2F652.102%2FFOOTNOTE_BLOCK;200;273726
2023-11-02T12:40:55+01:00;2023-11-02;dcc7bbc0d29cd0d740e000eee2f21c143edee621;dalloz;Dalloz;Dalloz;;HTML;;;;;;;RTDCIV/CHRON/1992/0108;www.dalloz.fr;N;7e588089ebc5d82f4f9bb06d9bca8c2a858c2089;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;a7a9fcb9ebc60ed87419ed61a97024ec282d5049;;https://www.dalloz.fr:443/documentation/Document?id=RTDCIV%2FCHRON%2F1992%2F0108;200;306959
2023-11-02T12:40:56+01:00;2023-11-02;dcc7bbc0d29cd0d740e000eee2f21c143edee621;dalloz;Dalloz;Dalloz;;HTML;;;;;;;AJFAM/JURIS/2013/0049;www.dalloz.fr;N;e431f3a2aa1d74577d2dedccc40f13d8c7f5503f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;a7a9fcb9ebc60ed87419ed61a97024ec282d5049;;https://www.dalloz.fr:443/documentation/Document?id=AJFAM%2FJURIS%2F2013%2F0049&FromId=DAPROCIV_DOC_129;200;290485
2023-11-02T12:41:03+01:00;2023-11-02;69db94f1d88b8e0c0a490c04381710fe5c3f0789;europresse;Europresse;CEDROM-SNi;SEARCH;HTML;;;;;;;;nouveau.europresse.com;N;c6677ec248103c653b155f53433e3ec7a2b900ac;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.748;4.85;a2f26eade28f371a2ff8a4e39a5ac1aed57c56e6;;https://nouveau.europresse.com:443/Search/ResultMobile;200;41994
2023-11-02T12:46:36+01:00;2023-11-02;4ee5286475b2d05516324fc86e416dabe41aaafc;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231102·NIC_P·7;nouveau.europresse.com;N;7ff1973455fb4f7326ddb9b06f6ffd2869132b31;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;DK;55.7123;12.0564;81f7a4f108237715429198bfe80e889c11f36dfd;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231102%C2%B7NIC_P%C2%B77;200;1243
2023-11-02T12:46:52+01:00;2023-11-02;4ee5286475b2d05516324fc86e416dabe41aaafc;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231102·NIC_P·8;nouveau.europresse.com;N;b562a3625e0def8967112a7064c30171240f7201;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;DK;55.7123;12.0564;81f7a4f108237715429198bfe80e889c11f36dfd;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231102%C2%B7NIC_P%C2%B78;200;1243
2023-11-02T13:06:34+01:00;2023-11-02;dcc7bbc0d29cd0d740e000eee2f21c143edee621;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CASS_LIEUVIDE_1991-10-23_9010015;www.dalloz.fr;N;86b1c73b29f62eca98eda3602ca9cacd81196f53;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;a7a9fcb9ebc60ed87419ed61a97024ec282d5049;;https://www.dalloz.fr:443/documentation/Document?id=CASS_LIEUVIDE_1991-10-23_9010015&FromId=AJFAM_JURIS_2013_0049;200;253745
2023-11-02T13:06:47+01:00;2023-11-02;dcc7bbc0d29cd0d740e000eee2f21c143edee621;dalloz;Dalloz;Dalloz;;HTML;;;;;;;RECUEIL/JURIS/1993/0089;www.dalloz.fr;N;f02a99e20cb287c85c8f5775f1ca486a2ec98ffa;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;a7a9fcb9ebc60ed87419ed61a97024ec282d5049;;https://www.dalloz.fr:443/documentation/Document?id=RECUEIL%2FJURIS%2F1993%2F0089&FromId=AJFAM_JURIS_2013_0049;200;354299
2023-11-02T13:06:52+01:00;2023-11-02;dcc7bbc0d29cd0d740e000eee2f21c143edee621;dalloz;Dalloz;Dalloz;;HTML;;;;;;;RECUEIL/NOTE/1993/0089;www.dalloz.fr;N;193b8d836e570b405afaeb772101293b065f6612;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;a7a9fcb9ebc60ed87419ed61a97024ec282d5049;;https://www.dalloz.fr:443/documentation/Document?id=RECUEIL%2FNOTE%2F1993%2F0089&FromId=AJFAM_JURIS_2013_0049;200;354513
2023-11-02T13:09:04+01:00;2023-11-02;dcc7bbc0d29cd0d740e000eee2f21c143edee621;dalloz;Dalloz;Dalloz;;HTML;;;;;;;RECUEIL/JURIS/1993/0089;www.dalloz.fr;N;1b72450857b5b6bd26858186c2df02229fc5e54c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;a7a9fcb9ebc60ed87419ed61a97024ec282d5049;;https://www.dalloz.fr:443/documentation/Document?id=RECUEIL%2FJURIS%2F1993%2F0089&FromId=AJFAM_JURIS_2013_0049;200;354299
2023-11-02T13:09:12+01:00;2023-11-02;dcc7bbc0d29cd0d740e000eee2f21c143edee621;dalloz;Dalloz;Dalloz;;HTML;;;;;;;RTDCIV/CHRON/1993/0217;www.dalloz.fr;N;141fa9e7567ee718a9fde47cf7201333067a07e7;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2951;5.3861;a7a9fcb9ebc60ed87419ed61a97024ec282d5049;;https://www.dalloz.fr:443/documentation/Document?id=RTDCIV%2FCHRON%2F1993%2F0217&FromId=AJFAM_JURIS_2013_0049;200;313932
2023-11-02T13:14:12+01:00;2023-11-02;e316be7993746084ef58d28da837f8ae799e6378;lamyline;Lamyline;Wolters Kluwer France;SEARCH;HTML;;;;;;;;www.lamyline.fr;N;b34d1be9b4aa35761551c377b8b32905a4d25e08;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.6245;1.6834;2d28d5ef5a130fd8c03ab82439812687526d8c40;;https://www.lamyline.fr:443/Content/ResultList.aspx?params=H4sIAAAAAAAEAEWMsXICMQxEvwY31xhCIFe4CEOfguMDjG-TOOOzB8kC_PeRQ5Hi7ayk1V4F1CY8qiNcZSXWwlcMXoYf-cIQyrJEZh8JhlsuuS1uIoGp_sJutMaHKj4dS3Dr7uMNk7_0Q6EZdGjOGoan8P2RU3tPqdwxa1oW5MrPqsjnrH_EPp3-os81IyFUzKciFMDOrvZhrWyU7avKSzfKTunzrifelL0yjl3MZ0wV9F-y-QWeBeVR8AAAAA==WKE;200;48951
2023-11-02T13:14:23+01:00;2023-11-02;e316be7993746084ef58d28da837f8ae799e6378;lamyline;Lamyline;Wolters Kluwer France;SEARCH;HTML;;;;;;;;www.lamyline.fr;N;9e642acfbe97e21147a3d2ca7bc727417c8e4bf8;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.6245;1.6834;2d28d5ef5a130fd8c03ab82439812687526d8c40;;https://www.lamyline.fr:443/Content/ResultList.aspx?params=H4sIAAAAAAAEAEWMsXICMQxEvwY31xhCIFe4CEOfguMDjG-TOOOzB8kC_PeRQ5Hi7ayk1V4F1CY8qiNcZSXWwlcMXoYf-cIQyrJEZh8JhlsuuS1uIoGp_sJutMaHKj4dS3Dr7uMNk7_0Q6EZdGjOGoan8P2RU3tPqdwxa1oW5MrPqsjnrH_EPp3-os81IyFUzKciFMDOrvZhrWyU7avKSzfKTunzrifelL0yjl3MZ0wV9F-y-QWeBeVR8AAAAA==WKE;200;49160
2023-11-02T13:14:27+01:00;2023-11-02;e316be7993746084ef58d28da837f8ae799e6378;lamyline;Lamyline;Wolters Kluwer France;SEARCH;HTML;;;;;;;;www.lamyline.fr;N;18fb4e91ee8d4b5a2c6e74c4a83764f4b2b675be;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.6245;1.6834;2d28d5ef5a130fd8c03ab82439812687526d8c40;;https://www.lamyline.fr:443/Content/ResultList.aspx?params=H4sIAAAAAAAEAEWMsXICMQxEvwY31xhCIFe4CEOfguMDjG-TOOOzB8kC_PeRQ5Hi7ayk1V4F1CY8qiNcZSXWwlcMXoYf-cIQyrJEZh8JhlsuuS1uIoGp_sJutMaHKj4dS3Dr7uMNk7_0Q6EZdGjOGoan8P2RU3tPqdwxa1oW5MrPqsjnrH_EPp3-os81IyFUzKciFMDOrvZhrWyU7avKSzfKTunzrifelL0yjl3MZ0wV9F-y-QWeBeVR8AAAAA==WKE;200;49161
2023-11-02T13:15:35+01:00;2023-11-02;e316be7993746084ef58d28da837f8ae799e6378;elnet;ELnet;Éditions Législatives;ARTICLE;MISC;;;Y1M436;;;;Y1M436;www.elnet.fr;N;1f383d25c8cf4a7a478782a0d33985f75b09b835;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.6245;1.6834;2d28d5ef5a130fd8c03ab82439812687526d8c40;;https://www.elnet.fr:443/documentation/Document?ctxt=0_YSR0MD1wbGFuIGRlIGNlc3Npb27Cp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9wqdzJHo9MERCRkM4REIvOUE4Mzg0OEE%3D&id=Y1M436;200;254641
2023-11-02T13:20:17+01:00;2023-11-02;e316be7993746084ef58d28da837f8ae799e6378;elnet;ELnet;Éditions Législatives;ARTICLE;MISC;;;Y1071;;;;Y1071;www.elnet.fr;N;baca7361281bfa4fe1db91105e81ffe7fc450835;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.6245;1.6834;2d28d5ef5a130fd8c03ab82439812687526d8c40;;https://www.elnet.fr:443/documentation/Document?id=Y1071&FromId=Y1M450;200;244580
2023-11-02T13:29:13+01:00;2023-11-02;e316be7993746084ef58d28da837f8ae799e6378;lamyline;Lamyline;Wolters Kluwer France;SEARCH;HTML;;;;;;;;www.lamyline.fr;N;e618737cb1b450f815e5ee6e3196c685011ad3f3;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.6245;1.6834;2d28d5ef5a130fd8c03ab82439812687526d8c40;;https://www.lamyline.fr:443/Content/ResultList.aspx?params=H4sIAAAAAAAEACWMSw6DMBBDT9NssoF-oCyyqXoD6AGGYKmRQtJOElRu34lYPMsztvwt4H3CL5uPp6AXaMbCSAkrQtYfYr1FhxrYGLILhbKLQaU9xLCvZuIClWlOZmgU2VzIP6M1bfVuw0RzDSIv4MduGlWkOSPTCGL7Vi69gtQ4kT8-x2CCh81YxljYIpnm1NtWOAvXm8ilGqET6t3Vxl3ohWGo8geHch2M2gAAAA==WKE;200;51607
2023-11-02T13:30:09+01:00;2023-11-02;e316be7993746084ef58d28da837f8ae799e6378;lamyline;Lamyline;Wolters Kluwer France;ARTICLE;HTML;;;;;;;;www.lamyline.fr;N;48bfbe7a8916b1ee13194a352f827162050b7271;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.6245;1.6834;2d28d5ef5a130fd8c03ab82439812687526d8c40;;https://www.lamyline.fr:443/Content/Document.aspx?params=H4sIAAAAAAAEAE2PwW7DIAyGn2ZcciFJmzYHDqumHdtDswdwwVvRKGQ2pOPtB-mkDemzMP79SXwlpDzhd1SzA98YbAgNITPe0MdmBmqWYLEOdPDR-gTRBi84--DzTU2UUES4sBqlAB0TuJegVbs2dsEJLnUSyCAdspKCr-F-hMV-rJ4D0ENhjVGvJ1lP3236XixIXAKqk-2-le0gnP8s5jMC6etjxwQ95RlVL3h9PXmXn50LdzQlmeoH-NfOb95WI7j_AkaHOqI5h0QaWcmnnW4LXWGzLaWvl8JQqP1QE_vCrjCOtYh36yLSn6T7AYnLa_5TAQAAWKE;200;210140
2023-11-02T13:31:55+01:00;2023-11-02;e316be7993746084ef58d28da837f8ae799e6378;lamyline;Lamyline;Wolters Kluwer France;ARTICLE;PDF;;;;;;;;www.lamyline.fr;N;54873200024f096f2884d9edac92f174a9bf2b1f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.6245;1.6834;2d28d5ef5a130fd8c03ab82439812687526d8c40;;https://www.lamyline.fr:443/Content/Wke.Presentation.WebControls.DocumentContentControl.Export.ashx?id=DocumentContent;200;110185
